"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005874","CC","GO:0005874","microtubule","1/98","306/10600",0.944095308412496,0.965514640026134,0.913293013849606,"DCDC2",1
"GO:0005819","CC","GO:0005819","spindle","1/98","313/10600",0.94771713514086,0.965514640026134,0.913293013849606,"DCDC2",1
"GO:0005635","CC","GO:0005635","nuclear envelope","1/98","367/10600",0.968862145654342,0.982444325266319,0.929307026082621,"SLC29A2",1
"GO:0005743","CC","GO:0005743","mitochondrial inner membrane","1/98","415/10600",0.980401550252908,0.988722460457572,0.935245596843204,"SMDT1",1
"GO:0019866","CC","GO:0019866","organelle inner membrane","1/98","456/10600",0.986825880612942,0.988722460457572,0.935245596843204,"SMDT1",1
"GO:0005813","CC","GO:0005813","centrosome","1/98","472/10600",0.988722460457572,0.988722460457572,0.935245596843204,"DCDC2",1
"GO:0004252","MF","GO:0004252","serine-type endopeptidase activity","6/99","86/10547",0.000150651304580846,0.0207991386674029,0.0195422706387684,"PROZ/F7/PRSS8/KLKB1/PLAU/LTF",6
"GO:0000981","MF","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","14/99","491/10547",0.0001858106444039,0.0207991386674029,0.0195422706387684,"GATA3/GRHL2/CASZ1/EMX1/HOXB6/POU3F4/TCF21/HOXD8/TBX3/PAX8/GATA2/HOXD10/SIM1/WT1",14
"GO:0008236","MF","GO:0008236","serine-type peptidase activity","6/99","97/10547",0.000291456156300427,0.0207991386674029,0.0195422706387684,"PROZ/F7/PRSS8/KLKB1/PLAU/LTF",6
"GO:0017171","MF","GO:0017171","serine hydrolase activity","6/99","98/10547",0.000308135387665228,0.0207991386674029,0.0195422706387684,"PROZ/F7/PRSS8/KLKB1/PLAU/LTF",6
"GO:0001228","MF","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","8/99","204/10547",0.00064845398928335,0.0301336330356506,0.0283126922479212,"GATA3/GRHL2/CASZ1/TCF21/HOXD8/GATA2/HOXD10/WT1",8
"GO:0001216","MF","GO:0001216","DNA-binding transcription activator activity","8/99","205/10547",0.000669636289681125,0.0301336330356506,0.0283126922479212,"GATA3/GRHL2/CASZ1/TCF21/HOXD8/GATA2/HOXD10/WT1",8
"GO:0098631","MF","GO:0098631","cell adhesion mediator activity","4/99","45/10547",0.000810184569255626,0.031249976242717,0.0293615761188881,"BCAM/JUP/NTNG1/CNTN4",4
"GO:0000978","MF","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","11/99","474/10547",0.00476670592365114,0.138678335750759,0.130298163414943,"GATA3/GRHL2/EMX1/HOXB6/POU3F4/TCF21/TBX3/PAX8/GATA2/HOXD10/WT1",11
"GO:0098632","MF","GO:0098632","cell-cell adhesion mediator activity","3/99","38/10547",0.00533397867594475,0.138678335750759,0.130298163414943,"JUP/NTNG1/CNTN4",3
"GO:0070742","MF","GO:0070742","C2H2 zinc finger domain binding","2/99","12/10547",0.00541450114786512,0.138678335750759,0.130298163414943,"GATA2/WT1",2
"GO:0000987","MF","GO:0000987","cis-regulatory region sequence-specific DNA binding","11/99","485/10547",0.00564985812317907,0.138678335750759,0.130298163414943,"GATA3/GRHL2/EMX1/HOXB6/POU3F4/TCF21/TBX3/PAX8/GATA2/HOXD10/WT1",11
"GO:0070003","MF","GO:0070003","threonine-type peptidase activity","2/99","18/10547",0.0121009419404967,0.272271193661175,0.25581815856664,"GGT6/GGTLC2",2
"GO:0030674","MF","GO:0030674","protein-macromolecule adaptor activity","6/99","223/10547",0.0183587590748079,0.334298307074748,0.314097044853856,"AMFR/CNKSR1/JUP/HOMER1/NEFH/ATP1B2",6
"GO:0017080","MF","GO:0017080","sodium channel regulator activity","2/99","23/10547",0.0194116379808817,0.334298307074748,0.314097044853856,"NEDD4L/PRSS8",2
"GO:0070888","MF","GO:0070888","E-box binding","2/99","23/10547",0.0194116379808817,0.334298307074748,0.314097044853856,"GATA3/TCF21",2
"GO:0008146","MF","GO:0008146","sulfotransferase activity","2/99","24/10547",0.0210484119269286,0.334298307074748,0.314097044853856,"HS6ST1/NDST4",2
"GO:0070325","MF","GO:0070325","lipoprotein particle receptor binding","2/99","24/10547",0.0210484119269286,0.334298307074748,0.314097044853856,"SYT1/APOA1",2
"GO:0008233","MF","GO:0008233","peptidase activity","8/99","384/10547",0.0276834693448834,0.386639549559684,0.363275366252959,"PROZ/GGT6/F7/GGTLC2/PRSS8/KLKB1/PLAU/LTF",8
"GO:0008200","MF","GO:0008200","ion channel inhibitor activity","2/99","28/10547",0.0281381716048497,0.386639549559684,0.363275366252959,"NEDD4L/CFTR",2
"GO:0016248","MF","GO:0016248","channel inhibitor activity","2/99","29/10547",0.0300405890021908,0.386639549559684,0.363275366252959,"NEDD4L/CFTR",2
"GO:0004175","MF","GO:0004175","endopeptidase activity","6/99","250/10547",0.0300719649657532,0.386639549559684,0.363275366252959,"PROZ/F7/PRSS8/KLKB1/PLAU/LTF",6
"GO:0019894","MF","GO:0019894","kinesin binding","2/99","31/10547",0.0339936589397651,0.417194905169844,0.391984296865234,"NEFH/DCDC2",2
"GO:0016247","MF","GO:0016247","channel regulator activity","3/99","78/10547",0.0367943213004255,0.431933337004995,0.40583210221522,"NEDD4L/PRSS8/CFTR",3
"GO:0060090","MF","GO:0060090","molecular adaptor activity","6/99","267/10547",0.0395258654853987,0.444665986710735,0.41779533254303,"AMFR/CNKSR1/JUP/HOMER1/NEFH/ATP1B2",6
"GO:0004869","MF","GO:0004869","cysteine-type endopeptidase inhibitor activity","2/99","35/10547",0.0424629950592425,0.458600346639819,0.430887655127471,"HRG/LTF",2
"GO:0005539","MF","GO:0005539","glycosaminoglycan binding","4/99","143/10547",0.0454214124977187,0.458772117775551,0.431049046331024,"HRG/NDNF/LTF/PODXL2",4
"GO:0120013","MF","GO:0120013","lipid transfer activity","2/99","37/10547",0.0469628108618602,0.458772117775551,0.431049046331024,"GLTPD2/APOA1",2
"GO:0005543","MF","GO:0005543","phospholipid binding","7/99","354/10547",0.0485927420022184,0.458772117775551,0.431049046331024,"SYT1/GLTPD2/MYO10/GRB7/SYT6/THY1/APOA1",7
"GO:0005548","MF","GO:0005548","phospholipid transporter activity","2/99","38/10547",0.0492755237610777,0.458772117775551,0.431049046331024,"TMEM30B/GLTPD2",2
"GO:0016782","MF","GO:0016782","transferase activity, transferring sulfur-containing groups","2/99","41/10547",0.0564533754004318,0.469259851226477,0.440903018111426,"HS6ST1/NDST4",2
"GO:0001786","MF","GO:0001786","phosphatidylserine binding","2/99","42/10547",0.0589227820565648,0.469259851226477,0.440903018111426,"SYT1/SYT6",2
"GO:0019838","MF","GO:0019838","growth factor binding","3/99","96/10547",0.0613507707150386,0.469259851226477,0.440903018111426,"FGFR3/IGFALS/TSKU",3
"GO:0008201","MF","GO:0008201","heparin binding","3/99","104/10547",0.0741890964278014,0.469259851226477,0.440903018111426,"HRG/NDNF/LTF",3
"GO:0030276","MF","GO:0030276","clathrin binding","2/99","48/10547",0.0744827033973006,0.469259851226477,0.440903018111426,"SYT1/SYT6",2
"GO:0005319","MF","GO:0005319","lipid transporter activity","3/99","109/10547",0.0827716155489322,0.469259851226477,0.440903018111426,"TMEM30B/GLTPD2/APOA1",3
"GO:0019199","MF","GO:0019199","transmembrane receptor protein kinase activity","2/99","52/10547",0.0855016078430885,0.469259851226477,0.440903018111426,"SOSTDC1/FGFR3",2
"GO:0005217","MF","GO:0005217","intracellular ligand-gated ion channel activity","1/99","10/10547",0.0900351624959879,0.469259851226477,0.440903018111426,"CFTR",1
"GO:0015106","MF","GO:0015106","bicarbonate transmembrane transporter activity","1/99","10/10547",0.0900351624959879,0.469259851226477,0.440903018111426,"CFTR",1
"GO:0052650","MF","GO:0052650","NADP-retinol dehydrogenase activity","1/99","10/10547",0.0900351624959879,0.469259851226477,0.440903018111426,"RDH10",1
"GO:0086080","MF","GO:0086080","protein binding involved in heterotypic cell-cell adhesion","1/99","10/10547",0.0900351624959879,0.469259851226477,0.440903018111426,"JUP",1
"GO:0019905","MF","GO:0019905","syntaxin binding","2/99","56/10547",0.0969769085800772,0.469259851226477,0.440903018111426,"SYT1/SYT6",2
"GO:0004675","MF","GO:0004675","transmembrane receptor protein serine/threonine kinase activity","1/99","11/10547",0.0985847040080778,0.469259851226477,0.440903018111426,"SOSTDC1",1
"GO:0016755","MF","GO:0016755","transferase activity, transferring amino-acyl groups","1/99","11/10547",0.0985847040080778,0.469259851226477,0.440903018111426,"GGT6",1
"GO:0001618","MF","GO:0001618","virus receptor activity","2/99","57/10547",0.0999113449282832,0.469259851226477,0.440903018111426,"CR2/NECTIN4",2
"GO:0140272","MF","GO:0140272","exogenous protein binding","2/99","58/10547",0.102870562937124,0.469259851226477,0.440903018111426,"CR2/NECTIN4",2
"GO:0061630","MF","GO:0061630","ubiquitin protein ligase activity","4/99","190/10547",0.103372781821404,0.469259851226477,0.440903018111426,"AMFR/NEDD4L/RNF152/IRF2BPL",4
"GO:0004888","MF","GO:0004888","transmembrane signaling receptor activity","5/99","266/10547",0.104865217877288,0.469259851226477,0.440903018111426,"BCAM/CR2/SOSTDC1/PAX8/FGFR3",5
"GO:0004745","MF","GO:0004745","retinol dehydrogenase activity","1/99","12/10547",0.107054722449915,0.469259851226477,0.440903018111426,"RDH10",1
"GO:0008474","MF","GO:0008474","palmitoyl-(protein) hydrolase activity","1/99","12/10547",0.107054722449915,0.469259851226477,0.440903018111426,"ABHD17C",1
"GO:0015095","MF","GO:0015095","magnesium ion transmembrane transporter activity","1/99","12/10547",0.107054722449915,0.469259851226477,0.440903018111426,"CLDN16",1
"GO:0034450","MF","GO:0034450","ubiquitin-ubiquitin ligase activity","1/99","12/10547",0.107054722449915,0.469259851226477,0.440903018111426,"AMFR",1
"GO:0046624","MF","GO:0046624","sphingolipid transporter activity","1/99","12/10547",0.107054722449915,0.469259851226477,0.440903018111426,"GLTPD2",1
"GO:0098599","MF","GO:0098599","palmitoyl hydrolase activity","1/99","12/10547",0.107054722449915,0.469259851226477,0.440903018111426,"ABHD17C",1
"GO:0099106","MF","GO:0099106","ion channel regulator activity","2/99","62/10547",0.114941177334378,0.469259851226477,0.440903018111426,"NEDD4L/CFTR",2
"GO:0017081","MF","GO:0017081","chloride channel regulator activity","1/99","13/10547",0.115445950022527,0.469259851226477,0.440903018111426,"CFTR",1
"GO:0043395","MF","GO:0043395","heparan sulfate proteoglycan binding","1/99","13/10547",0.115445950022527,0.469259851226477,0.440903018111426,"HRG",1
"GO:0046527","MF","GO:0046527","glucosyltransferase activity","1/99","13/10547",0.115445950022527,0.469259851226477,0.440903018111426,"GYG2",1
"GO:0055102","MF","GO:0055102","lipase inhibitor activity","1/99","13/10547",0.115445950022527,0.469259851226477,0.440903018111426,"APOA1",1
"GO:0097001","MF","GO:0097001","ceramide binding","1/99","13/10547",0.115445950022527,0.469259851226477,0.440903018111426,"GLTPD2",1
"GO:0061659","MF","GO:0061659","ubiquitin-like protein ligase activity","4/99","198/10547",0.115565505482596,0.469259851226477,0.440903018111426,"AMFR/NEDD4L/RNF152/IRF2BPL",4
"GO:0098918","MF","GO:0098918","structural constituent of synapse","1/99","14/10547",0.123759112254136,0.469259851226477,0.440903018111426,"NEFH",1
"GO:0019955","MF","GO:0019955","cytokine binding","2/99","65/10547",0.124220538636617,0.469259851226477,0.440903018111426,"SOSTDC1/TSKU",2
"GO:0001227","MF","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","3/99","131/10547",0.125112434712324,0.469259851226477,0.440903018111426,"GATA3/TCF21/TBX3",3
"GO:0001217","MF","GO:0001217","DNA-binding transcription repressor activity","3/99","133/10547",0.129293841228247,0.469259851226477,0.440903018111426,"GATA3/TCF21/TBX3",3
"GO:0005112","MF","GO:0005112","Notch binding","1/99","15/10547",0.131994928060349,0.469259851226477,0.440903018111426,"TCIM",1
"GO:0140326","MF","GO:0140326","ATPase-coupled intramembrane lipid transporter activity","1/99","15/10547",0.131994928060349,0.469259851226477,0.440903018111426,"TMEM30B",1
"GO:0035091","MF","GO:0035091","phosphatidylinositol binding","4/99","210/10547",0.134976941117499,0.469259851226477,0.440903018111426,"SYT1/MYO10/GRB7/THY1",4
"GO:0004842","MF","GO:0004842","ubiquitin-protein transferase activity","5/99","290/10547",0.136767662369881,0.469259851226477,0.440903018111426,"AMFR/NEDD4L/RNF152/IRF2BPL/FBXO21",5
"GO:0072341","MF","GO:0072341","modified amino acid binding","2/99","69/10547",0.136861597178389,0.469259851226477,0.440903018111426,"SYT1/SYT6",2
"GO:0005496","MF","GO:0005496","steroid binding","2/99","72/10547",0.146522347032481,0.469259851226477,0.440903018111426,"SHBG/APOA1",2
"GO:0008106","MF","GO:0008106","alcohol dehydrogenase (NADP+) activity","1/99","17/10547",0.148237363353266,0.469259851226477,0.440903018111426,"RDH10",1
"GO:0070840","MF","GO:0070840","dynein complex binding","1/99","17/10547",0.148237363353266,0.469259851226477,0.440903018111426,"NEFH",1
"GO:0120020","MF","GO:0120020","cholesterol transfer activity","1/99","17/10547",0.148237363353266,0.469259851226477,0.440903018111426,"APOA1",1
"GO:0038023","MF","GO:0038023","signaling receptor activity","6/99","384/10547",0.151947920711779,0.469259851226477,0.440903018111426,"AMFR/BCAM/CR2/SOSTDC1/PAX8/FGFR3",6
"GO:0060089","MF","GO:0060089","molecular transducer activity","6/99","384/10547",0.151947920711779,0.469259851226477,0.440903018111426,"AMFR/BCAM/CR2/SOSTDC1/PAX8/FGFR3",6
"GO:0003727","MF","GO:0003727","single-stranded RNA binding","2/99","74/10547",0.153039766437269,0.469259851226477,0.440903018111426,"PIWIL1/MSI1",2
"GO:0000146","MF","GO:0000146","microfilament motor activity","1/99","18/10547",0.156245388142252,0.469259851226477,0.440903018111426,"MYO10",1
"GO:0017134","MF","GO:0017134","fibroblast growth factor binding","1/99","18/10547",0.156245388142252,0.469259851226477,0.440903018111426,"FGFR3",1
"GO:0019865","MF","GO:0019865","immunoglobulin binding","1/99","18/10547",0.156245388142252,0.469259851226477,0.440903018111426,"HRG",1
"GO:0030898","MF","GO:0030898","actin-dependent ATPase activity","1/99","18/10547",0.156245388142252,0.469259851226477,0.440903018111426,"MYO10",1
"GO:0050431","MF","GO:0050431","transforming growth factor beta binding","1/99","18/10547",0.156245388142252,0.469259851226477,0.440903018111426,"TSKU",1
"GO:0120015","MF","GO:0120015","sterol transfer activity","1/99","18/10547",0.156245388142252,0.469259851226477,0.440903018111426,"APOA1",1
"GO:0019787","MF","GO:0019787","ubiquitin-like protein transferase activity","5/99","308/10547",0.163217373652674,0.469259851226477,0.440903018111426,"AMFR/NEDD4L/RNF152/IRF2BPL/FBXO21",5
"GO:0001848","MF","GO:0001848","complement binding","1/99","19/10547",0.164178877227057,0.469259851226477,0.440903018111426,"CR2",1
"GO:0017075","MF","GO:0017075","syntaxin-1 binding","1/99","19/10547",0.164178877227057,0.469259851226477,0.440903018111426,"SYT1",1
"GO:0043425","MF","GO:0043425","bHLH transcription factor binding","1/99","19/10547",0.164178877227057,0.469259851226477,0.440903018111426,"TCF21",1
"GO:0043495","MF","GO:0043495","protein-membrane adaptor activity","1/99","19/10547",0.164178877227057,0.469259851226477,0.440903018111426,"JUP",1
"GO:0120014","MF","GO:0120014","phospholipid transfer activity","1/99","19/10547",0.164178877227057,0.469259851226477,0.440903018111426,"GLTPD2",1
"GO:1990381","MF","GO:1990381","ubiquitin-specific protease binding","1/99","19/10547",0.164178877227057,0.469259851226477,0.440903018111426,"AMFR",1
"GO:0005520","MF","GO:0005520","insulin-like growth factor binding","1/99","20/10547",0.172038517344318,0.469259851226477,0.440903018111426,"IGFALS",1
"GO:0008093","MF","GO:0008093","cytoskeletal anchor activity","1/99","20/10547",0.172038517344318,0.469259851226477,0.440903018111426,"JUP",1
"GO:0046625","MF","GO:0046625","sphingolipid binding","1/99","20/10547",0.172038517344318,0.469259851226477,0.440903018111426,"GLTPD2",1
"GO:0050750","MF","GO:0050750","low-density lipoprotein particle receptor binding","1/99","20/10547",0.172038517344318,0.469259851226477,0.440903018111426,"SYT1",1
"GO:0051861","MF","GO:0051861","glycolipid binding","1/99","20/10547",0.172038517344318,0.469259851226477,0.440903018111426,"THY1",1
"GO:0140303","MF","GO:0140303","intramembrane lipid transporter activity","1/99","20/10547",0.172038517344318,0.469259851226477,0.440903018111426,"TMEM30B",1
"GO:0044325","MF","GO:0044325","ion channel binding","2/99","81/10547",0.176266216899517,0.469259851226477,0.440903018111426,"NEDD4L/HOMER1",2
"GO:0001530","MF","GO:0001530","lipopolysaccharide binding","1/99","21/10547",0.179824988968039,0.469259851226477,0.440903018111426,"LTF",1
"GO:0008266","MF","GO:0008266","poly(U) RNA binding","1/99","21/10547",0.179824988968039,0.469259851226477,0.440903018111426,"MSI1",1
"GO:0045499","MF","GO:0045499","chemorepellent activity","1/99","21/10547",0.179824988968039,0.469259851226477,0.440903018111426,"APOA1",1
"GO:0020037","MF","GO:0020037","heme binding","2/99","83/10547",0.183003958102586,0.469259851226477,0.440903018111426,"HRG/CYP4X1",2
"GO:0008047","MF","GO:0008047","enzyme activator activity","6/99","409/10547",0.185917627499225,0.469259851226477,0.440903018111426,"BCR/SRGAP3/ATP1B2/THY1/APOA1/LTF",6
"GO:0000149","MF","GO:0000149","SNARE binding","2/99","84/10547",0.186387298990846,0.469259851226477,0.440903018111426,"SYT1/SYT6",2
"GO:0008242","MF","GO:0008242","omega peptidase activity","2/99","84/10547",0.186387298990846,0.469259851226477,0.440903018111426,"GGT6/GGTLC2",2
"GO:0004033","MF","GO:0004033","aldo-keto reductase (NADP) activity","1/99","22/10547",0.187538966366117,0.469259851226477,0.440903018111426,"RDH10",1
"GO:0030507","MF","GO:0030507","spectrin binding","1/99","22/10547",0.187538966366117,0.469259851226477,0.440903018111426,"MYO10",1
"GO:0097602","MF","GO:0097602","cullin family protein binding","1/99","22/10547",0.187538966366117,0.469259851226477,0.440903018111426,"KLHL3",1
"GO:0001671","MF","GO:0001671","ATPase activator activity","1/99","23/10547",0.195181117656355,0.469259851226477,0.440903018111426,"ATP1B2",1
"GO:0031210","MF","GO:0031210","phosphatidylcholine binding","1/99","23/10547",0.195181117656355,0.469259851226477,0.440903018111426,"APOA1",1
