"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061134","MF","GO:0061134","peptidase regulator activity","7/281","146/10547",0.0952475096396627,0.654658939495147,0.621332902023004,"APAF1/CARD8/SERPINB1/PSME2/A2M/ITIH2/SNCA",7
"GO:0042974","MF","GO:0042974","retinoic acid receptor binding","2/281","20/10547",0.098159057491154,0.665300278551155,0.631432533568827,"PRMT2/NCOR2",2
"GO:0140097","MF","GO:0140097","catalytic activity, acting on DNA","7/281","148/10547",0.100529270824535,0.672031289895525,0.637820896363311,"POLE3/MCM7/FEN1/MCM6/MCM3/MCM4/CHRAC1",7
"GO:0000981","MF","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","18/281","491/10547",0.105822776966048,0.675945023764059,0.641535397877882,"SP110/BACH1/YBX3/RELB/NFKB2/RFX2/CREB3L4/RARA/EPAS1/NFYA/JUNB/FOXJ2/BHLHE40/SOX12/FOSL2/HIF1A/SRF/ZNF268",18
"GO:0097110","MF","GO:0097110","scaffold protein binding","3/281","43/10547",0.106128490762781,0.675945023764059,0.641535397877882,"CASP8/PANX1/CIT",3
"GO:0035035","MF","GO:0035035","histone acetyltransferase binding","2/281","21/10547",0.106655259897198,0.675945023764059,0.641535397877882,"EPAS1/HIF1A",2
"GO:0045499","MF","GO:0045499","chemorepellent activity","2/281","21/10547",0.106655259897198,0.675945023764059,0.641535397877882,"SEMA7A/FLRT2",2
"GO:0005125","MF","GO:0005125","cytokine activity","4/281","69/10547",0.111698531726176,0.698831839517615,0.663257138455027,"GPI/MIF/TGFB3/TGFB2",4
"GO:0019207","MF","GO:0019207","kinase regulator activity","7/281","154/10547",0.117312061008096,0.724661845214567,0.687772243085439,"ITPRIP/CIT/SH3BP5L/HSPB1/SFN/SNCA/SMCR8",7
"GO:0016866","MF","GO:0016866","intramolecular transferase activity","2/281","23/10547",0.124196742680252,0.736308364658147,0.698825885352858,"BPGM/PGAM4",2
"GO:0070888","MF","GO:0070888","E-box binding","2/281","23/10547",0.124196742680252,0.736308364658147,0.698825885352858,"BHLHE40/HIF1A",2
"GO:0005496","MF","GO:0005496","steroid binding","4/281","72/10547",0.125232775136529,0.736308364658147,0.698825885352858,"SOAT1/S100G/PDIA2/APOA2",4
"GO:0043130","MF","GO:0043130","ubiquitin binding","4/281","72/10547",0.125232775136529,0.736308364658147,0.698825885352858,"FAF2/SQSTM1/TP53INP2/HSPB1",4
"GO:0008376","MF","GO:0008376","acetylgalactosaminyltransferase activity","2/281","24/10547",0.133210781651074,0.763904651902827,0.725017357284823,"GALNT1/CHSY1",2
"GO:0034061","MF","GO:0034061","DNA polymerase activity","2/281","24/10547",0.133210781651074,0.763904651902827,0.725017357284823,"POLE3/CHRAC1",2
"GO:0003730","MF","GO:0003730","mRNA 3'-UTR binding","4/281","74/10547",0.134622541114023,0.763904651902827,0.725017357284823,"RSL1D1/CARHSP1/YBX3/UTP23",4
"GO:0016757","MF","GO:0016757","transferase activity, transferring glycosyl groups","7/281","162/10547",0.141799357425061,0.766097485325761,0.727098562431697,"GALNT1/EOGT/TMTC3/GYS1/CHSY1/PPAT/PARP4",7
"GO:0008528","MF","GO:0008528","G protein-coupled peptide receptor activity","2/281","25/10547",0.142367352000952,0.766097485325761,0.727098562431697,"OGFRL1/EDNRB",2
"GO:0071813","MF","GO:0071813","lipoprotein particle binding","2/281","25/10547",0.142367352000952,0.766097485325761,0.727098562431697,"THBS1/APOA2",2
"GO:0071814","MF","GO:0071814","protein-lipid complex binding","2/281","25/10547",0.142367352000952,0.766097485325761,0.727098562431697,"THBS1/APOA2",2
"GO:0008201","MF","GO:0008201","heparin binding","5/281","104/10547",0.144274951437605,0.766097485325761,0.727098562431697,"PDCD5/RPL29/LTBP2/CTSG/THBS1",5
"GO:0030145","MF","GO:0030145","manganese ion binding","3/281","50/10547",0.147817057956694,0.766097485325761,0.727098562431697,"GALNT1/FEN1/ARG1",3
"GO:0016705","MF","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","5/281","105/10547",0.148421132197473,0.766097485325761,0.727098562431697,"PLOD1/MICAL2/MICAL3/P3H2/P4HA2",5
"GO:0050839","MF","GO:0050839","cell adhesion molecule binding","16/281","451/10547",0.148982592846944,0.766097485325761,0.727098562431697,"RSL1D1/RPL23A/AHNAK/RPL6/RPL24/S100A11/RPL34/SEMA7A/CD200/PLEC/RPL29/SFN/LAMB2/THBS1/S100P/CD177",16
"GO:0001653","MF","GO:0001653","peptide receptor activity","2/281","26/10547",0.151652535237444,0.766097485325761,0.727098562431697,"OGFRL1/EDNRB",2
"GO:0045296","MF","GO:0045296","cadherin binding","11/281","294/10547",0.162121889066558,0.766097485325761,0.727098562431697,"RSL1D1/RPL23A/AHNAK/RPL6/RPL24/S100A11/RPL34/PLEC/RPL29/SFN/S100P",11
"GO:0016667","MF","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","3/281","53/10547",0.167084667448483,0.766097485325761,0.727098562431697,"TMX3/SRXN1/PDIA2",3
"GO:0019842","MF","GO:0019842","vitamin binding","5/281","110/10547",0.16988612663935,0.766097485325761,0.727098562431697,"PHYKPL/PLOD1/P3H2/S100G/P4HA2",5
"GO:0008194","MF","GO:0008194","UDP-glycosyltransferase activity","4/281","82/10547",0.174818692415217,0.766097485325761,0.727098562431697,"GALNT1/EOGT/GYS1/CHSY1",4
"GO:0005518","MF","GO:0005518","collagen binding","3/281","56/10547",0.187036446191529,0.766097485325761,0.727098562431697,"CRTAP/THBS1/MMP12",3
"GO:0030331","MF","GO:0030331","estrogen receptor binding","2/281","30/10547",0.189822782117449,0.766097485325761,0.727098562431697,"PRMT2/DDX54",2
"GO:0032813","MF","GO:0032813","tumor necrosis factor receptor superfamily binding","2/281","30/10547",0.189822782117449,0.766097485325761,0.727098562431697,"BID/CASP8",2
"GO:0004867","MF","GO:0004867","serine-type endopeptidase inhibitor activity","3/281","57/10547",0.193820682424909,0.766097485325761,0.727098562431697,"SERPINB1/A2M/ITIH2",3
"GO:0000978","MF","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","16/281","474/10547",0.197196849614849,0.766097485325761,0.727098562431697,"BACH1/RELB/NFKB2/RFX2/CREB3L4/RARA/EPAS1/NFYA/JUNB/FOXJ2/BHLHE40/SOX12/FOSL2/HIF1A/SRF/ZNF268",16
"GO:0019894","MF","GO:0019894","kinesin binding","2/281","31/10547",0.199563685400212,0.766097485325761,0.727098562431697,"ARHGEF10/SNCA",2
"GO:0046982","MF","GO:0046982","protein heterodimerization activity","7/281","180/10547",0.204800778372861,0.766097485325761,0.727098562431697,"POLE3/CYBA/EPAS1/BHLHE40/CHRAC1/HIF1A/APOA2",7
"GO:0016709","MF","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","2/281","32/10547",0.209362235020077,0.766097485325761,0.727098562431697,"MICAL2/MICAL3",2
"GO:0043394","MF","GO:0043394","proteoglycan binding","2/281","32/10547",0.209362235020077,0.766097485325761,0.727098562431697,"COL2A1/THBS1",2
"GO:0016758","MF","GO:0016758","transferase activity, transferring hexosyl groups","5/281","119/10547",0.21127520288403,0.766097485325761,0.727098562431697,"GALNT1/EOGT/TMTC3/GYS1/CHSY1",5
"GO:0005546","MF","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","3/281","60/10547",0.21452042652652,0.766097485325761,0.727098562431697,"PLCB1/SH3PXD2A/SYTL2",3
"GO:0035258","MF","GO:0035258","steroid hormone receptor binding","3/281","60/10547",0.21452042652652,0.766097485325761,0.727098562431697,"PRMT2/NCOR2/DDX54",3
"GO:0008374","MF","GO:0008374","O-acyltransferase activity","2/281","33/10547",0.219208490063061,0.766097485325761,0.727098562431697,"LPGAT1/SOAT1",2
"GO:0008083","MF","GO:0008083","growth factor activity","3/281","61/10547",0.221523489239521,0.766097485325761,0.727098562431697,"GPI/TGFB3/TGFB2",3
"GO:0000987","MF","GO:0000987","cis-regulatory region sequence-specific DNA binding","16/281","485/10547",0.222623273862586,0.766097485325761,0.727098562431697,"BACH1/RELB/NFKB2/RFX2/CREB3L4/RARA/EPAS1/NFYA/JUNB/FOXJ2/BHLHE40/SOX12/FOSL2/HIF1A/SRF/ZNF268",16
"GO:0005509","MF","GO:0005509","calcium ion binding","14/281","418/10547",0.225419273456393,0.766097485325761,0.727098562431697,"CANX/PLCB1/S100A11/PCDHGC5/S100A4/PAMR1/RAPGEF2/S100G/LTBP2/S100A1/SNCA/THBS1/MMP12/S100P",14
"GO:0016874","MF","GO:0016874","ligase activity","5/281","122/10547",0.225745112214314,0.766097485325761,0.727098562431697,"ASNS/GCLM/CAD/ASNSD1/TTLL4",5
"GO:0061135","MF","GO:0061135","endopeptidase regulator activity","5/281","122/10547",0.225745112214314,0.766097485325761,0.727098562431697,"SERPINB1/PSME2/A2M/ITIH2/SNCA",5
"GO:0048018","MF","GO:0048018","receptor ligand activity","6/281","154/10547",0.228097277326452,0.766097485325761,0.727098562431697,"GPI/SEMA7A/MIF/TGFB3/FLRT2/TGFB2",6
"GO:0016620","MF","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","2/281","34/10547",0.229092994866308,0.766097485325761,0.727098562431697,"FAR2/GAPDHS",2
"GO:0042169","MF","GO:0042169","SH2 domain binding","2/281","34/10547",0.229092994866308,0.766097485325761,0.727098562431697,"SQSTM1/SKAP1",2
"GO:0031490","MF","GO:0031490","chromatin DNA binding","3/281","63/10547",0.23566232349074,0.766097485325761,0.727098562431697,"POLE3/RARA/SRF",3
"GO:0005537","MF","GO:0005537","mannose binding","1/281","10/10547",0.236740200381946,0.766097485325761,0.727098562431697,"LMAN2",1
"GO:0016273","MF","GO:0016273","arginine N-methyltransferase activity","1/281","10/10547",0.236740200381946,0.766097485325761,0.727098562431697,"PRMT2",1
"GO:0016274","MF","GO:0016274","protein-arginine N-methyltransferase activity","1/281","10/10547",0.236740200381946,0.766097485325761,0.727098562431697,"PRMT2",1
"GO:0016863","MF","GO:0016863","intramolecular oxidoreductase activity, transposing C=C bonds","1/281","10/10547",0.236740200381946,0.766097485325761,0.727098562431697,"MIF",1
"GO:0017110","MF","GO:0017110","nucleoside-diphosphatase activity","1/281","10/10547",0.236740200381946,0.766097485325761,0.727098562431697,"ENTPD1",1
"GO:0034511","MF","GO:0034511","U3 snoRNA binding","1/281","10/10547",0.236740200381946,0.766097485325761,0.727098562431697,"TSR1",1
"GO:0035004","MF","GO:0035004","phosphatidylinositol 3-kinase activity","1/281","10/10547",0.236740200381946,0.766097485325761,0.727098562431697,"PIK3CD",1
"GO:0035497","MF","GO:0035497","cAMP response element binding","1/281","10/10547",0.236740200381946,0.766097485325761,0.727098562431697,"CREB3L4",1
"GO:0043422","MF","GO:0043422","protein kinase B binding","1/281","10/10547",0.236740200381946,0.766097485325761,0.727098562431697,"RARA",1
"GO:0047429","MF","GO:0047429","nucleoside-triphosphate diphosphatase activity","1/281","10/10547",0.236740200381946,0.766097485325761,0.727098562431697,"DCTPP1",1
"GO:0048407","MF","GO:0048407","platelet-derived growth factor binding","1/281","10/10547",0.236740200381946,0.766097485325761,0.727098562431697,"COL2A1",1
"GO:0086080","MF","GO:0086080","protein binding involved in heterotypic cell-cell adhesion","1/281","10/10547",0.236740200381946,0.766097485325761,0.727098562431697,"CD200",1
"GO:0097493","MF","GO:0097493","structural molecule activity conferring elasticity","1/281","10/10547",0.236740200381946,0.766097485325761,0.727098562431697,"AHNAK",1
"GO:0031406","MF","GO:0031406","carboxylic acid binding","5/281","125/10547",0.240500250497728,0.766097485325761,0.727098562431697,"PLOD1/RARA/P3H2/CAD/P4HA2",5
"GO:0004620","MF","GO:0004620","phospholipase activity","3/281","64/10547",0.242790952804276,0.766097485325761,0.727098562431697,"PLCB1/MGLL/GPLD1",3
"GO:0008081","MF","GO:0008081","phosphoric diester hydrolase activity","3/281","65/10547",0.249954394655225,0.766097485325761,0.727098562431697,"PLCB1/GPLD1/PDE9A",3
"GO:0019902","MF","GO:0019902","phosphatase binding","6/281","159/10547",0.25006494030739,0.766097485325761,0.727098562431697,"CARHSP1/CSK/MASTL/MVP/SKAP1/SYTL2",6
"GO:0030546","MF","GO:0030546","signaling receptor activator activity","6/281","159/10547",0.25006494030739,0.766097485325761,0.727098562431697,"GPI/SEMA7A/MIF/TGFB3/FLRT2/TGFB2",6
"GO:0016616","MF","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","4/281","96/10547",0.253039835884588,0.766097485325761,0.727098562431697,"H6PD/KCNAB2/HSD17B11/LDHAL6B",4
"GO:0015929","MF","GO:0015929","hexosaminidase activity","1/281","11/10547",0.257094760853871,0.766097485325761,0.727098562431697,"OGA",1
"GO:0016670","MF","GO:0016670","oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor","1/281","11/10547",0.257094760853871,0.766097485325761,0.727098562431697,"TMX3",1
"GO:0016755","MF","GO:0016755","transferase activity, transferring amino-acyl groups","1/281","11/10547",0.257094760853871,0.766097485325761,0.727098562431697,"EPB42",1
"GO:0016805","MF","GO:0016805","dipeptidase activity","1/281","11/10547",0.257094760853871,0.766097485325761,0.727098562431697,"PM20D2",1
"GO:0019956","MF","GO:0019956","chemokine binding","1/281","11/10547",0.257094760853871,0.766097485325761,0.727098562431697,"A2M",1
"GO:0031681","MF","GO:0031681","G-protein beta-subunit binding","1/281","11/10547",0.257094760853871,0.766097485325761,0.727098562431697,"GNG10",1
"GO:0032183","MF","GO:0032183","SUMO binding","1/281","11/10547",0.257094760853871,0.766097485325761,0.727098562431697,"PML",1
"GO:0035255","MF","GO:0035255","ionotropic glutamate receptor binding","1/281","11/10547",0.257094760853871,0.766097485325761,0.727098562431697,"SQSTM1",1
"GO:0035325","MF","GO:0035325","Toll-like receptor binding","1/281","11/10547",0.257094760853871,0.766097485325761,0.727098562431697,"UNC93B1",1
"GO:0061578","MF","GO:0061578","Lys63-specific deubiquitinase activity","1/281","11/10547",0.257094760853871,0.766097485325761,0.727098562431697,"YOD1",1
"GO:1990404","MF","GO:1990404","protein ADP-ribosylase activity","1/281","11/10547",0.257094760853871,0.766097485325761,0.727098562431697,"PARP4",1
"GO:0003724","MF","GO:0003724","RNA helicase activity","3/281","66/10547",0.257149229704365,0.766097485325761,0.727098562431697,"DDX58/HELZ2/DDX54",3
"GO:0016763","MF","GO:0016763","transferase activity, transferring pentosyl groups","2/281","37/10547",0.25888834290284,0.766097485325761,0.727098562431697,"PPAT/PARP4",2
"GO:0019205","MF","GO:0019205","nucleobase-containing compound kinase activity","2/281","37/10547",0.25888834290284,0.766097485325761,0.727098562431697,"DCK/TK1",2
"GO:0120013","MF","GO:0120013","lipid transfer activity","2/281","37/10547",0.25888834290284,0.766097485325761,0.727098562431697,"PITPNC1/APOA2",2
"GO:0005548","MF","GO:0005548","phospholipid transporter activity","2/281","38/10547",0.268840355913762,0.766097485325761,0.727098562431697,"ATP11A/PITPNC1",2
"GO:0098632","MF","GO:0098632","cell-cell adhesion mediator activity","2/281","38/10547",0.268840355913762,0.766097485325761,0.727098562431697,"S100A11/CD200",2
"GO:0001972","MF","GO:0001972","retinoic acid binding","1/281","12/10547",0.276908387676201,0.766097485325761,0.727098562431697,"RARA",1
"GO:0003951","MF","GO:0003951","NAD+ kinase activity","1/281","12/10547",0.276908387676201,0.766097485325761,0.727098562431697,"NADK",1
"GO:0005521","MF","GO:0005521","lamin binding","1/281","12/10547",0.276908387676201,0.766097485325761,0.727098562431697,"PLCB1",1
"GO:0008409","MF","GO:0008409","5'-3' exonuclease activity","1/281","12/10547",0.276908387676201,0.766097485325761,0.727098562431697,"FEN1",1
"GO:0016307","MF","GO:0016307","phosphatidylinositol phosphate kinase activity","1/281","12/10547",0.276908387676201,0.766097485325761,0.727098562431697,"PIK3CD",1
"GO:0019215","MF","GO:0019215","intermediate filament binding","1/281","12/10547",0.276908387676201,0.766097485325761,0.727098562431697,"EPPK1",1
"GO:0030552","MF","GO:0030552","cAMP binding","1/281","12/10547",0.276908387676201,0.766097485325761,0.727098562431697,"RAPGEF2",1
"GO:0034236","MF","GO:0034236","protein kinase A catalytic subunit binding","1/281","12/10547",0.276908387676201,0.766097485325761,0.727098562431697,"CSK",1
"GO:0046965","MF","GO:0046965","retinoid X receptor binding","1/281","12/10547",0.276908387676201,0.766097485325761,0.727098562431697,"NCOR2",1
"GO:0050664","MF","GO:0050664","oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","1/281","12/10547",0.276908387676201,0.766097485325761,0.727098562431697,"CYBA",1
"GO:0050700","MF","GO:0050700","CARD domain binding","1/281","12/10547",0.276908387676201,0.766097485325761,0.727098562431697,"CARD8",1
"GO:0097153","MF","GO:0097153","cysteine-type endopeptidase activity involved in apoptotic process","1/281","12/10547",0.276908387676201,0.766097485325761,0.727098562431697,"CASP8",1
"GO:1901611","MF","GO:1901611","phosphatidylglycerol binding","1/281","12/10547",0.276908387676201,0.766097485325761,0.727098562431697,"PITPNC1",1
"GO:0000287","MF","GO:0000287","magnesium ion binding","6/281","166/10547",0.281755051986246,0.766097485325761,0.727098562431697,"FEN1/IRAK4/DCTPP1/ATP11A/SNCA/S100P",6
"GO:0051213","MF","GO:0051213","dioxygenase activity","3/281","70/10547",0.286176382207885,0.766097485325761,0.727098562431697,"PLOD1/P3H2/P4HA2",3
"GO:0015485","MF","GO:0015485","cholesterol binding","2/281","40/10547",0.288730327141369,0.766097485325761,0.727098562431697,"SOAT1/APOA2",2
"GO:0030545","MF","GO:0030545","receptor regulator activity","6/281","168/10547",0.290975930397522,0.766097485325761,0.727098562431697,"GPI/SEMA7A/MIF/TGFB3/FLRT2/TGFB2",6
"GO:0004653","MF","GO:0004653","polypeptide N-acetylgalactosaminyltransferase activity","1/281","13/10547",0.296195406476674,0.766097485325761,0.727098562431697,"GALNT1",1
"GO:0005249","MF","GO:0005249","voltage-gated potassium channel activity","1/281","13/10547",0.296195406476674,0.766097485325761,0.727098562431697,"KCNAB2",1
"GO:0015037","MF","GO:0015037","peptide disulfide oxidoreductase activity","1/281","13/10547",0.296195406476674,0.766097485325761,0.727098562431697,"PDIA2",1
"GO:0015562","MF","GO:0015562","efflux transmembrane transporter activity","1/281","13/10547",0.296195406476674,0.766097485325761,0.727098562431697,"ABCB6",1
"GO:0016854","MF","GO:0016854","racemase and epimerase activity","1/281","13/10547",0.296195406476674,0.766097485325761,0.727098562431697,"GNE",1
"GO:0046527","MF","GO:0046527","glucosyltransferase activity","1/281","13/10547",0.296195406476674,0.766097485325761,0.727098562431697,"GYS1",1
"GO:0052742","MF","GO:0052742","phosphatidylinositol kinase activity","1/281","13/10547",0.296195406476674,0.766097485325761,0.727098562431697,"PIK3CD",1
"GO:0016903","MF","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","2/281","41/10547",0.298654825075254,0.766097485325761,0.727098562431697,"FAR2/GAPDHS",2
"GO:0002020","MF","GO:0002020","protease binding","4/281","105/10547",0.306613852235594,0.766097485325761,0.727098562431697,"PANX1/A2M/SH3PXD2A/CD177",4
"GO:0016614","MF","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","4/281","105/10547",0.306613852235594,0.766097485325761,0.727098562431697,"H6PD/KCNAB2/HSD17B11/LDHAL6B",4
"GO:0001786","MF","GO:0001786","phosphatidylserine binding","2/281","42/10547",0.308557289036715,0.766097485325761,0.727098562431697,"SYTL2/THBS1",2
"GO:0051018","MF","GO:0051018","protein kinase A binding","2/281","42/10547",0.308557289036715,0.766097485325761,0.727098562431697,"CSK/RARA",2
