Comparison	Regulation_Grouping_2	Pathway	 fGSEA NES	 fGSEA padj	 fGSEA pval 	 fGSEA size
PBRM1-BAP1	TPDS	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.7835227508224752	0.9954606063697238	0.7582122552116235	9
PBRM1-BAP1	TPDS	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	-0.7683670414965829	0.9964264995939204	0.8341721854304636	40
PBRM1-BAP1	TPDS	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.7416785411873142	0.9964264995939204	0.8001285347043702	8
PBRM1-BAP1	TPDS	KEGG_TYROSINE_METABOLISM	-0.7412507531956016	0.9964264995939204	0.7964778202359196	6
PBRM1-BAP1	TPDS	KEGG_LYSOSOME	-0.7184043587143677	0.9964264995939204	0.8223573117190138	5
PBRM1-BAP1	TPDS	KEGG_CARDIAC_MUSCLE_CONTRACTION	-0.7029903284453808	0.9964264995939204	0.8407587887225896	4
PBRM1-BAP1	TPDS	KEGG_CALCIUM_SIGNALING_PATHWAY	-0.6736512451637271	0.9964264995939204	0.8701799485861182	8
PBRM1-BAP1	TPDS	KEGG_INOSITOL_PHOSPHATE_METABOLISM	-0.6727398630535772	0.9964264995939204	0.8680821441002436	4
PBRM1-BAP1	TPDS	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	-0.668967758778777	0.9964264995939204	0.8723404255319149	5
PBRM1-BAP1	TPDS	KEGG_CELL_ADHESION_MOLECULES_CAMS	-0.6614922701860749	0.9964264995939204	0.8776540201879568	4
PBRM1-BAP1	TPDS	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	-0.6562110955294012	0.9964264995939204	0.8777705345501956	7
PBRM1-BAP1	TPDS	HALLMARK_HEME_METABOLISM	-0.6518204679245088	0.9964264995939204	0.8976809777499216	10
PBRM1-BAP1	TPDS	REACTOME_SIGNALING_BY_ERBB2	-0.6196719378493748	0.9964264995939204	0.9091541942220676	4
PBRM1-BAP1	TPDS	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	-0.6129848283496732	0.997154102331214	0.9219139391925568	6
PBRM1-BAP1	TPDS	REACTOME_REGULATION_OF_INSULIN_SECRETION	-0.5874597953993195	0.9990031566705432	0.9401894002325968	6
PBRM1-BAP1	TPDS	HALLMARK_APICAL_JUNCTION	-0.5717679089920239	0.9990031566705432	0.945078226857888	7
PBRM1-BAP1	TPDS	REACTOME_IRON_UPTAKE_AND_TRANSPORT	-0.4540147424809798	0.9990031566705432	0.991388044579534	5
PBRM1-BAP1	TPDS	REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	-0.4540147424809798	0.9990031566705432	0.991388044579534	5
PBRM1-BAP1	TPDS	REACTOME_INSULIN_RECEPTOR_RECYCLING	-0.4540147424809798	0.9990031566705432	0.991388044579534	5
PBRM1-BAP1	TPDS	REACTOME_LATENT_INFECTION_OF_HOMO_SAPIENS_WITH_MYCOBACTERIUM_TUBERCULOSIS	-0.4540147424809798	0.9990031566705432	0.991388044579534	5
PBRM1-BAP1	TPDS	KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	-0.41671992677736575	0.9990031566705432	0.9980063133410866	6
PBRM1-BAP1	TPDS	KEGG_VIBRIO_CHOLERAE_INFECTION	-0.40557673646642095	0.9990031566705432	0.9990031566705432	6
PBRM1-BAP1	TPDS	REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.5093051962385345	0.9990031566705432	0.9839627521986548	7
PBRM1-BAP1	TPDS	KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	0.5099493869850269	0.9990031566705432	0.975	5
PBRM1-BAP1	TPDS	KEGG_ECM_RECEPTOR_INTERACTION	0.5173787210379205	0.9990031566705432	0.9700980392156864	5
PBRM1-BAP1	TPDS	HALLMARK_COAGULATION	0.5583266464529426	0.9990031566705432	0.9485294117647058	5
PBRM1-BAP1	TPDS	KEGG_PYRUVATE_METABOLISM	0.5847427222510415	0.9990031566705432	0.9527624309392264	10
PBRM1-BAP1	TPDS	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE	0.6053807303490145	0.9964264995939204	0.9151960784313724	5
PBRM1-BAP1	TPDS	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR	0.6053807303490145	0.9964264995939204	0.9151960784313724	5
PBRM1-BAP1	TPDS	REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	0.6053807303490145	0.9964264995939204	0.9151960784313724	5
PBRM1-BAP1	TPDS	REACTOME_SIGNALING_BY_FGFR	0.6053807303490145	0.9964264995939204	0.9151960784313724	5
PBRM1-BAP1	TPDS	KEGG_CITRATE_CYCLE_TCA_CYCLE	0.6200044602407909	0.997154102331214	0.9267029972752044	9
PBRM1-BAP1	TPDS	KEGG_MAPK_SIGNALING_PATHWAY	0.6204212453887417	0.9964264995939204	0.9026960784313726	5
PBRM1-BAP1	TPDS	KEGG_HISTIDINE_METABOLISM	0.6374367810323788	0.9964264995939204	0.8865196078431372	5
PBRM1-BAP1	TPDS	KEGG_INSULIN_SIGNALING_PATHWAY	0.6440945189326106	0.9964264995939204	0.8827516947024856	6
PBRM1-BAP1	TPDS	KEGG_TIGHT_JUNCTION	0.6475540883832768	0.9964264995939204	0.9074585635359116	10
PBRM1-BAP1	TPDS	REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM	0.6746910899605361	0.9964264995939204	0.907282741738066	15
PBRM1-BAP1	TPDS	KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	0.6759920502750857	0.9964264995939204	0.8450916394677379	6
PBRM1-BAP1	TPDS	KEGG_FOCAL_ADHESION	0.6932349795953626	0.9964264995939204	0.8432488360062079	7
PBRM1-BAP1	TPDS	REACTOME_SIGNALING_BY_PDGF	0.6971409781522963	0.9964264995939204	0.8247552096409742	6
PBRM1-BAP1	TPDS	REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT	0.7137529350272861	0.9964264995939204	0.8093137254901961	5
PBRM1-BAP1	TPDS	KEGG_AXON_GUIDANCE	0.7248687714805275	0.9964264995939204	0.7804648978633482	4
PBRM1-BAP1	TPDS	KEGG_FATTY_ACID_METABOLISM	0.7261055214267751	0.9964264995939204	0.8361086765994742	13
PBRM1-BAP1	TPDS	REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	0.7358260498924855	0.9954606063697238	0.7654378962197699	4
PBRM1-BAP1	TPDS	REACTOME_POTASSIUM_CHANNELS	0.7358260498924855	0.9954606063697238	0.7654378962197699	4
PBRM1-BAP1	TPDS	REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS	0.7358260498924855	0.9954606063697238	0.7654378962197699	4
PBRM1-BAP1	TPDS	REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.7358260498924855	0.9954606063697238	0.7654378962197699	4
PBRM1-BAP1	TPDS	REACTOME_GABA_RECEPTOR_ACTIVATION	0.7358260498924855	0.9954606063697238	0.7654378962197699	4
PBRM1-BAP1	TPDS	REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION	0.7456626673830552	0.9954606063697238	0.7539328480864053	4
PBRM1-BAP1	TPDS	REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL	0.7474233939674655	0.9954606063697238	0.768235902741852	7
PBRM1-BAP1	TPDS	KEGG_WNT_SIGNALING_PATHWAY	0.7494876094718645	0.9954606063697238	0.7602941176470588	5
PBRM1-BAP1	TPDS	KEGG_GLYCEROLIPID_METABOLISM	0.7560096586189913	0.9954606063697238	0.7524509803921569	5
PBRM1-BAP1	TPDS	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.7714608749660894	0.9954606063697238	0.7343137254901959	5
PBRM1-BAP1	TPDS	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	0.7924416565603108	0.9954606063697238	0.7340599455040872	9
PBRM1-BAP1	TPDS	REACTOME_NEURONAL_SYSTEM	0.7924416565603108	0.9954606063697238	0.7340599455040872	9
PBRM1-BAP1	TPDS	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.8205027742527858	0.9954606063697238	0.7489104927924908	22
PBRM1-BAP1	TPDS	HALLMARK_PEROXISOME	0.82085744371437	0.9954606063697238	0.7002865329512894	12
PBRM1-BAP1	TPDS	KEGG_STARCH_AND_SUCROSE_METABOLISM	0.8470516655992476	0.9771698750422156	0.6365196078431372	5
PBRM1-BAP1	TPDS	KEGG_PATHWAYS_IN_CANCER	0.8799486648826751	0.9562693136061428	0.6132596685082873	10
PBRM1-BAP1	TPDS	KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	0.8917562787010064	0.9271419332769024	0.5827265879989957	6
PBRM1-BAP1	TPDS	KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	0.9002854964910136	0.9271419332769024	0.5895413380075957	13
PBRM1-BAP1	TPDS	KEGG_PEROXISOME	0.9051923792557044	0.9271419332769024	0.5825299444931347	13
PBRM1-BAP1	TPDS	REACTOME_OPIOID_SIGNALLING	0.9089031650311864	0.9271419332769024	0.5686780934491664	4
PBRM1-BAP1	TPDS	REACTOME_PYRIMIDINE_CATABOLISM	0.9303578870977084	0.9271419332769024	0.5482507630899273	4
PBRM1-BAP1	TPDS	REACTOME_PYRIMIDINE_METABOLISM	0.9303578870977084	0.9271419332769024	0.5482507630899273	4
PBRM1-BAP1	TPDS	HALLMARK_ADIPOGENESIS	0.9338814449742684	0.9271419332769024	0.5564077980185362	19
PBRM1-BAP1	TPDS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	0.9378204718992064	0.9271419332769024	0.5302535777052473	6
PBRM1-BAP1	TPDS	KEGG_ARGININE_AND_PROLINE_METABOLISM	0.9615882240317116	0.9271419332769024	0.5030674846625767	13
PBRM1-BAP1	TPDS	REACTOME_SIGNALING_BY_GPCR	0.9745261633928826	0.9271419332769024	0.4788247750132345	8
PBRM1-BAP1	TPDS	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	0.9752587349272679	0.9271419332769024	0.5045785395632778	4
PBRM1-BAP1	TPDS	KEGG_BETA_ALANINE_METABOLISM	1.0400396470611792	0.8902305386126329	0.4079151577858252	7
PBRM1-BAP1	TPDS	REACTOME_METABOLISM_OF_NUCLEOTIDES	1.0459437697810992	0.8902305386126329	0.4112478031634446	6
PBRM1-BAP1	TPDS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.0535929521967082	0.91371078959229	0.4320262972528763	4
PBRM1-BAP1	TPDS	KEGG_PURINE_METABOLISM	1.0757854488645238	0.8596776446601537	0.3615803814713897	9
PBRM1-BAP1	TPDS	REACTOME_SULFUR_AMINO_ACID_METABOLISM	1.0865710071915566	0.8667194235011406	0.3784313725490196	5
PBRM1-BAP1	TPDS	REACTOME_PEROXISOMAL_LIPID_METABOLISM	1.1021165984383148	0.8667194235011406	0.3815449636064804	4
PBRM1-BAP1	TPDS	REACTOME_GPCR_DOWNSTREAM_SIGNALING	1.1029367196225115	0.8376616658044491	0.3414381789963787	7
PBRM1-BAP1	TPDS	BIOCARTA_PPARA_PATHWAY	1.1165717011361933	0.8596776446601537	0.3691007278703921	4
PBRM1-BAP1	TPDS	KEGG_PROPANOATE_METABOLISM	1.1195797168610544	0.7818475907229134	0.3049124788255223	11
PBRM1-BAP1	TPDS	HALLMARK_MTORC1_SIGNALING	1.1295763036124198	0.7818475907229134	0.2991825613079019	9
PBRM1-BAP1	TPDS	HALLMARK_UV_RESPONSE_DN	1.1563063821107555	0.7818475907229134	0.2951370926021728	7
PBRM1-BAP1	TPDS	REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	1.156576469072198	0.7818475907229134	0.2715979672501412	11
PBRM1-BAP1	TPDS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	1.1805137812880035	0.7818475907229134	0.30594036158722704	4
PBRM1-BAP1	TPDS	BIOCARTA_AMI_PATHWAY	1.1937604205522152	0.7818475907229134	0.29302653204977697	4
PBRM1-BAP1	TPDS	BIOCARTA_ACE2_PATHWAY	1.1937604205522152	0.7818475907229134	0.29302653204977697	4
PBRM1-BAP1	TPDS	BIOCARTA_INTRINSIC_PATHWAY	1.1937604205522152	0.7818475907229134	0.29302653204977697	4
PBRM1-BAP1	TPDS	BIOCARTA_PLATELETAPP_PATHWAY	1.1937604205522152	0.7818475907229134	0.29302653204977697	4
PBRM1-BAP1	TPDS	REACTOME_GPCR_LIGAND_BINDING	1.1948882518489592	0.7818475907229134	0.27794117647058825	5
PBRM1-BAP1	TPDS	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1.2008544478477141	0.7818475907229134	0.2686417273412001	6
PBRM1-BAP1	TPDS	KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1.2387203287053277	0.7818475907229134	0.25428504343742664	4
PBRM1-BAP1	TPDS	KEGG_PYRIMIDINE_METABOLISM	1.2814401057068208	0.7537095048407265	0.20587496861662066	6
PBRM1-BAP1	TPDS	REACTOME_COLLAGEN_FORMATION	1.2822039071367328	0.7537095048407265	0.2022058823529412	5
PBRM1-BAP1	TPDS	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1.3103864020118776	0.7252006582020163	0.1845342706502636	6
PBRM1-BAP1	TPDS	KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	1.3197122691330816	0.7252006582020163	0.17609767551068325	4
PBRM1-BAP1	TPDS	REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	1.323484968347508	0.7252006582020163	0.14959128065395094	9
PBRM1-BAP1	TPDS	HALLMARK_IL2_STAT5_SIGNALING	1.3374275307053078	0.7252006582020163	0.1546818416968443	7
PBRM1-BAP1	TPDS	HALLMARK_UV_RESPONSE_UP	1.3385169569814703	0.7252006582020163	0.1419889502762431	10
PBRM1-BAP1	TPDS	KEGG_SMALL_CELL_LUNG_CANCER	1.3406474401356494	0.7252006582020163	0.15661764705882353	5
PBRM1-BAP1	TPDS	KEGG_NITROGEN_METABOLISM	1.3601383978834032	0.7252006582020163	0.14674806292556938	4
PBRM1-BAP1	TPDS	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.3642001922734175	0.7252006582020163	0.14612101431082097	6
PBRM1-BAP1	TPDS	KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1.3950077699346861	0.7252006582020163	0.125	5
PBRM1-BAP1	TPDS	REACTOME_PHASE_II_CONJUGATION	1.4004154373512547	0.7252006582020163	0.11251939989653388	7
PBRM1-BAP1	TPDS	KEGG_DRUG_METABOLISM_CYTOCHROME_P450	1.4030791029309326	0.7252006582020163	0.10653950953678476	9
PBRM1-BAP1	TPDS	HALLMARK_FATTY_ACID_METABOLISM	1.4123280361849029	0.5566956064193634	0.0558321479374111	27
PBRM1-BAP1	TPDS	KEGG_BUTANOATE_METABOLISM	1.4281749826980674	0.6598680263947211	0.08248350329934014	14
PBRM1-BAP1	TPDS	KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1.4306970320289034	0.7146304675716441	0.10098039215686276	5
PBRM1-BAP1	TPDS	HALLMARK_APOPTOSIS	1.446137410897954	0.6929450163193573	0.0941501380868692	6
PBRM1-BAP1	TPDS	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1.45572229131945	0.5566956064193634	0.06289506953223767	18
PBRM1-BAP1	TPDS	KEGG_LYSINE_DEGRADATION	1.4669712056882949	0.6598680263947211	0.08010899182561307	9
PBRM1-BAP1	TPDS	KEGG_RETINOL_METABOLISM	1.4977643491783144	0.5566956064193634	0.06353591160220995	10
PBRM1-BAP1	TPDS	REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	1.507973582897619	0.5566956064193634	0.06246691371095817	8
PBRM1-BAP1	TPDS	KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1.5456878004052754	0.5566956064193634	0.04411764705882353	5
PBRM1-BAP1	TPDS	KEGG_TRYPTOPHAN_METABOLISM	1.5778572138520213	0.5566956064193634	0.038692098092643054	9
