"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001664","MF","GO:0001664","G protein-coupled receptor binding","3/126","225/14650",0.305539761703688,0.514509961418127,0.459934410854747,"PPP1R1B/NPY/GNAI1",3
"GO:0048156","MF","GO:0048156","tau protein binding","1/126","43/14650",0.310621417989589,0.515633479487087,0.460938754132586,"HSPA2",1
"GO:0098960","MF","GO:0098960","postsynaptic neurotransmitter receptor activity","1/126","43/14650",0.310621417989589,0.515633479487087,0.460938754132586,"ANXA9",1
"GO:0019842","MF","GO:0019842","vitamin binding","2/126","132/14650",0.314289631583566,0.515633479487087,0.460938754132586,"ABAT/OGDHL",2
"GO:0106311","MF","GO:0106311","protein threonine kinase activity","3/126","229/14650",0.314957124052147,0.515633479487087,0.460938754132586,"WNK4/SGK2/STK33",3
"GO:0004879","MF","GO:0004879","nuclear receptor activity","1/126","44/14650",0.316567998487522,0.515633479487087,0.460938754132586,"ESRRG",1
"GO:0098531","MF","GO:0098531","ligand-activated transcription factor activity","1/126","44/14650",0.316567998487522,0.515633479487087,0.460938754132586,"ESRRG",1
"GO:0106310","MF","GO:0106310","protein serine kinase activity","3/126","230/14650",0.317312910453592,0.515633479487087,0.460938754132586,"WNK4/SGK2/STK33",3
"GO:0035091","MF","GO:0035091","phosphatidylinositol binding","3/126","234/14650",0.326739092439672,0.528219791874147,0.472190000185472,"KCNJ1/ANXA9/VIL1",3
"GO:0098632","MF","GO:0098632","cell-cell adhesion mediator activity","1/126","46/14650",0.328308916795624,0.528219791874147,0.472190000185472,"EPCAM",1
"GO:0016830","MF","GO:0016830","carbon-carbon lyase activity","1/126","47/14650",0.334104115130583,0.532239275677411,0.475783125787742,"PCK1",1
"GO:0005261","MF","GO:0005261","cation channel activity","3/126","238/14650",0.336165852994136,0.532239275677411,0.475783125787742,"KCNJ1/ANXA9/FXYD4",3
"GO:0005178","MF","GO:0005178","integrin binding","2/126","139/14650",0.336370191558943,0.532239275677411,0.475783125787742,"TSPAN8/ITGB6",2
"GO:0022836","MF","GO:0022836","gated channel activity","3/126","239/14650",0.338521978734185,0.532239275677411,0.475783125787742,"CLCNKA/KCNJ1/CLCNKB",3
"GO:0008236","MF","GO:0008236","serine-type peptidase activity","2/126","140/14650",0.339508771669998,0.532239275677411,0.475783125787742,"APEH/TMPRSS2",2
"GO:0017171","MF","GO:0017171","serine hydrolase activity","2/126","141/14650",0.342642916758163,0.532239275677411,0.475783125787742,"APEH/TMPRSS2",2
"GO:0030170","MF","GO:0030170","pyridoxal phosphate binding","1/126","49/14650",0.345546114362873,0.532239275677411,0.475783125787742,"ABAT",1
"GO:0042887","MF","GO:0042887","amide transmembrane transporter activity","1/126","49/14650",0.345546114362873,0.532239275677411,0.475783125787742,"SLC15A2",1
"GO:0070279","MF","GO:0070279","vitamin B6 binding","1/126","49/14650",0.345546114362873,0.532239275677411,0.475783125787742,"ABAT",1
"GO:0001786","MF","GO:0001786","phosphatidylserine binding","1/126","50/14650",0.351193754222491,0.538386651520328,0.481278431804406,"ANXA9",1
"GO:0016765","MF","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","1/126","53/14650",0.367848194647471,0.561270719532526,0.501735120942437,"GSTM3",1
"GO:0004714","MF","GO:0004714","transmembrane receptor protein tyrosine kinase activity","1/126","54/14650",0.373304872558989,0.561685572137367,0.502105968938991,"ERBB2",1
"GO:0050840","MF","GO:0050840","extracellular matrix binding","1/126","54/14650",0.373304872558989,0.561685572137367,0.502105968938991,"NTN4",1
"GO:0098631","MF","GO:0098631","cell adhesion mediator activity","1/126","54/14650",0.373304872558989,0.561685572137367,0.502105968938991,"EPCAM",1
"GO:0008028","MF","GO:0008028","monocarboxylic acid transmembrane transporter activity","1/126","55/14650",0.378714819534706,0.562019709355157,0.502404663261614,"SLC51B",1
"GO:0016667","MF","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","1/126","55/14650",0.378714819534706,0.562019709355157,0.502404663261614,"SELENBP1",1
"GO:0042626","MF","GO:0042626","ATPase-coupled transmembrane transporter activity","1/126","55/14650",0.378714819534706,0.562019709355157,0.502404663261614,"ATP1A1",1
"GO:0022804","MF","GO:0022804","active transmembrane transporter activity","3/126","258/14650",0.383120647632082,0.564821224416869,0.504909013567792,"ATP1A1/SLC15A2/SLC12A3",3
"GO:0043022","MF","GO:0043022","ribosome binding","1/126","56/14650",0.384078432603471,0.564821224416869,0.504909013567792,"CPEB3",1
"GO:0008237","MF","GO:0008237","metallopeptidase activity","2/126","155/14650",0.38597352982041,0.565051338701051,0.505114718968389,"ERMP1/ADAMTSL2",2
"GO:0070063","MF","GO:0070063","RNA polymerase binding","1/126","57/14650",0.389396105447925,0.567505534845631,0.507308591473341,"ERBB2",1
"GO:0015399","MF","GO:0015399","primary active transmembrane transporter activity","1/126","58/14650",0.394668228432477,0.572621313573906,0.511881724846633,"ATP1A1",1
"GO:0003777","MF","GO:0003777","microtubule motor activity","1/126","59/14650",0.399895188631045,0.57507051462429,0.51407113210139,"KIF12",1
"GO:0030145","MF","GO:0030145","manganese ion binding","1/126","59/14650",0.399895188631045,0.57507051462429,0.51407113210139,"PCK1",1
"GO:0005249","MF","GO:0005249","voltage-gated potassium channel activity","1/126","61/14650",0.410215152678309,0.579651846175871,0.518166508646285,"KCNJ1",1
"GO:0015370","MF","GO:0015370","solute:sodium symporter activity","1/126","61/14650",0.410215152678309,0.579651846175871,0.518166508646285,"SLC12A3",1
"GO:0019843","MF","GO:0019843","rRNA binding","1/126","61/14650",0.410215152678309,0.579651846175871,0.518166508646285,"TST",1
"GO:0070491","MF","GO:0070491","repressing transcription factor binding","1/126","61/14650",0.410215152678309,0.579651846175871,0.518166508646285,"ZNF503",1
"GO:0030594","MF","GO:0030594","neurotransmitter receptor activity","1/126","63/14650",0.42035902941108,0.590785928520223,0.528119566871519,"ANXA9",1
"GO:0004860","MF","GO:0004860","protein kinase inhibitor activity","1/126","64/14650",0.42536586853456,0.590785928520223,0.528119566871519,"PPP1R1B",1
"GO:0051536","MF","GO:0051536","iron-sulfur cluster binding","1/126","64/14650",0.42536586853456,0.590785928520223,0.528119566871519,"ABAT",1
"GO:0051540","MF","GO:0051540","metal cluster binding","1/126","64/14650",0.42536586853456,0.590785928520223,0.528119566871519,"ABAT",1
"GO:0005518","MF","GO:0005518","collagen binding","1/126","65/14650",0.430329799740144,0.595136957087433,0.5320090693316,"COCH",1
"GO:0016758","MF","GO:0016758","transferase activity, transferring hexosyl groups","2/126","171/14650",0.433933672715966,0.596009909237399,0.532789424937723,"HYAL1/UGT3A1",2
"GO:0038024","MF","GO:0038024","cargo receptor activity","1/126","66/14650",0.435251187826037,0.596009909237399,0.532789424937723,"TMPRSS2",1
"GO:0019887","MF","GO:0019887","protein kinase regulator activity","2/126","172/14650",0.436866665356652,0.596009909237399,0.532789424937723,"PPP1R1B/GPRC5A",2
"GO:0019210","MF","GO:0019210","kinase inhibitor activity","1/126","67/14650",0.440130394513771,0.596009909237399,0.532789424937723,"PPP1R1B",1
"GO:0042562","MF","GO:0042562","hormone binding","1/126","67/14650",0.440130394513771,0.596009909237399,0.532789424937723,"ATP1A1",1
"GO:0008022","MF","GO:0008022","protein C-terminus binding","2/126","175/14650",0.445616642736669,0.59907049585788,0.535525366337732,"ERBB2/ATP1B1",2
"GO:0003924","MF","GO:0003924","GTPase activity","3/126","286/14650",0.447499509979134,0.59907049585788,0.535525366337732,"RAB25/GNAI1/RAB3B",3
"GO:0001618","MF","GO:0001618","virus receptor activity","1/126","69/14650",0.449763695351762,0.59907049585788,0.535525366337732,"ITGB6",1
"GO:0019199","MF","GO:0019199","transmembrane receptor protein kinase activity","1/126","69/14650",0.449763695351762,0.59907049585788,0.535525366337732,"ERBB2",1
"GO:0140272","MF","GO:0140272","exogenous protein binding","1/126","70/14650",0.454518497792314,0.602932701153069,0.538977896415375,"ITGB6",1
"GO:0005179","MF","GO:0005179","hormone activity","1/126","71/14650",0.459232535465713,0.606709650513645,0.542354213900457,"NPY",1
"GO:0030295","MF","GO:0030295","protein kinase activator activity","1/126","73/14650",0.46853970046572,0.616499605875948,0.551105720556313,"GPRC5A",1
"GO:0099094","MF","GO:0099094","ligand-gated cation channel activity","1/126","74/14650",0.473133512480629,0.620033836920179,0.554265065554557,"KCNJ1",1
"GO:0004867","MF","GO:0004867","serine-type endopeptidase inhibitor activity","1/126","75/14650",0.477687929153752,0.623488260943652,0.557353068892139,"AMBP",1
"GO:0005085","MF","GO:0005085","guanyl-nucleotide exchange factor activity","2/126","187/14650",0.479847492786621,0.623801740622607,0.557633296880452,"RAPGEF3/PLCD4",2
"GO:0030165","MF","GO:0030165","PDZ domain binding","1/126","76/14650",0.482203285649575,0.624366804127936,0.558138422475499,"ACOX1",1
"GO:0004553","MF","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","1/126","78/14650",0.491118144647531,0.633386496073205,0.566201369769083,"HYAL1",1
"GO:0019209","MF","GO:0019209","kinase activator activity","1/126","79/14650",0.495518303429744,0.634029325254594,0.566776012211394,"GPRC5A",1
"GO:0019888","MF","GO:0019888","protein phosphatase regulator activity","1/126","79/14650",0.495518303429744,0.634029325254594,0.566776012211394,"PPP1R1B",1
"GO:0008135","MF","GO:0008135","translation factor activity, RNA binding","1/126","80/14650",0.499880714641593,0.634614188509835,0.567298837339966,"CPEB3",1
"GO:0051117","MF","GO:0051117","ATPase binding","1/126","80/14650",0.499880714641593,0.634614188509835,0.567298837339966,"ATP1B1",1
"GO:0019207","MF","GO:0019207","kinase regulator activity","2/126","197/14650",0.507378496342314,0.641626503156623,0.573567335615313,"PPP1R1B/GPRC5A",2
"GO:0015291","MF","GO:0015291","secondary active transmembrane transporter activity","2/126","199/14650",0.512771483101923,0.645933069798934,0.577417092354674,"SLC15A2/SLC12A3",2
"GO:0016887","MF","GO:0016887","ATPase activity","4/126","440/14650",0.526433885355849,0.660583060774714,0.590513116676343,"ATP1A1/HSPA2/KIF12/MYH14",4
"GO:0004222","MF","GO:0004222","metalloendopeptidase activity","1/126","87/14650",0.529387307756603,0.661734134695753,0.591542092877823,"ADAMTSL2",1
"GO:0005262","MF","GO:0005262","calcium channel activity","1/126","88/14650",0.533459078629545,0.664268967642154,0.593808048807238,"ANXA9",1
"GO:0019208","MF","GO:0019208","phosphatase regulator activity","1/126","93/14650",0.553299568015954,0.682767056586471,0.610343992284586,"PPP1R1B",1
"GO:0015276","MF","GO:0015276","ligand-gated ion channel activity","1/126","94/14650",0.557166041494692,0.682767056586471,0.610343992284586,"KCNJ1",1
"GO:0022834","MF","GO:0022834","ligand-gated channel activity","1/126","94/14650",0.557166041494692,0.682767056586471,0.610343992284586,"KCNJ1",1
"GO:0022843","MF","GO:0022843","voltage-gated cation channel activity","1/126","94/14650",0.557166041494692,0.682767056586471,0.610343992284586,"KCNJ1",1
"GO:0003730","MF","GO:0003730","mRNA 3'-UTR binding","1/126","95/14650",0.560999311539462,0.682767056586471,0.610343992284586,"CPEB3",1
"GO:0008242","MF","GO:0008242","omega peptidase activity","1/126","95/14650",0.560999311539462,0.682767056586471,0.610343992284586,"APEH",1
"GO:0004175","MF","GO:0004175","endopeptidase activity","3/126","340/14650",0.563020218969767,0.682767056586471,0.610343992284586,"APEH/TMPRSS2/ADAMTSL2",3
"GO:0060589","MF","GO:0060589","nucleoside-triphosphatase regulator activity","4/126","463/14650",0.566945943812151,0.684971865200554,0.612314930511265,"PLXNB1/RAPGEF3/PLCD4/ATP1B1",4
"GO:0090079","MF","GO:0090079","translation regulator activity, nucleic acid binding","1/126","98/14650",0.572302717873162,0.68888290114362,0.615811111629601,"CPEB3",1
"GO:0047485","MF","GO:0047485","protein N-terminus binding","1/126","100/14650",0.579677427578242,0.694425398084484,0.620765699988074,"ACOX1",1
"GO:0030246","MF","GO:0030246","carbohydrate binding","2/126","226/14650",0.581722428183004,0.694425398084484,0.620765699988074,"FREM1/CNTN1",2
"GO:0015085","MF","GO:0015085","calcium ion transmembrane transporter activity","1/126","101/14650",0.583317334390967,0.694425398084484,0.620765699988074,"ANXA9",1
"GO:0016810","MF","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","1/126","105/14650",0.597566887669499,0.708792841213821,0.633609147125554,"AMDHD1",1
"GO:1901681","MF","GO:1901681","sulfur compound binding","2/126","235/14650",0.603074342447842,0.712724222892905,0.637123515849204,"OGDHL/GSTM3",2
"GO:0016757","MF","GO:0016757","transferase activity, transferring glycosyl groups","2/126","237/14650",0.607707268793782,0.715597327383982,0.639691861888191,"HYAL1/UGT3A1",2
"GO:0015078","MF","GO:0015078","proton transmembrane transporter activity","1/126","109/14650",0.611332876082918,0.71726781489873,0.641185155990444,"SLC15A2",1
"GO:0070851","MF","GO:0070851","growth factor receptor binding","1/126","112/14650",0.621349843902103,0.726398198806416,0.649347053831808,"FAM83B",1
"GO:0031072","MF","GO:0031072","heat shock protein binding","1/126","117/14650",0.637478746840931,0.742582769617572,0.663814880694575,"HSPA2",1
"GO:0030674","MF","GO:0030674","protein-macromolecule adaptor activity","2/126","254/14650",0.645447921930396,0.748109480214362,0.668755357211867,"AP1M2/ATP1B1",2
"GO:0017124","MF","GO:0017124","SH3 domain binding","1/126","120/14650",0.646826965969956,0.748109480214362,0.668755357211867,"DNAJC6",1
"GO:0002020","MF","GO:0002020","protease binding","1/126","122/14650",0.652925847683438,0.752485462755735,0.672667166706341,"ANXA9",1
"GO:0004674","MF","GO:0004674","protein serine/threonine kinase activity","3/126","394/14650",0.662890907593693,0.760788255163205,0.680089258056825,"WNK4/SGK2/STK33",3
"GO:0045182","MF","GO:0045182","translation regulator activity","1/126","126/14650",0.664811890665693,0.760788255163205,0.680089258056825,"CPEB3",1
"GO:0004713","MF","GO:0004713","protein tyrosine kinase activity","1/126","128/14650",0.670602574810117,0.762048380466042,0.681215718246567,"ERBB2",1
"GO:0046943","MF","GO:0046943","carboxylic acid transmembrane transporter activity","1/126","128/14650",0.670602574810117,0.762048380466042,0.681215718246567,"SLC51B",1
"GO:0005342","MF","GO:0005342","organic acid transmembrane transporter activity","1/126","129/14650",0.673460588552985,0.762629586340488,0.681735273943238,"SLC51B",1
"GO:0043021","MF","GO:0043021","ribonucleoprotein complex binding","1/126","130/14650",0.676293999877434,0.763178992917243,0.682226403385131,"CPEB3",1
"GO:0005543","MF","GO:0005543","phospholipid binding","3/126","407/14650",0.684337967053912,0.769584219005264,0.687952208730212,"KCNJ1/ANXA9/VIL1",3
"GO:0019903","MF","GO:0019903","protein phosphatase binding","1/126","141/14650",0.705896600766701,0.791091018100613,0.707177719824354,"ERBB2",1
"GO:0030695","MF","GO:0030695","GTPase regulator activity","3/126","423/14650",0.709335730715835,0.792213444957548,0.708181087638164,"PLXNB1/RAPGEF3/PLCD4",3
"GO:0005319","MF","GO:0005319","lipid transporter activity","1/126","147/14650",0.720894684080727,0.802365658651494,0.717256426843117,"SLC51B",1
"GO:0016874","MF","GO:0016874","ligase activity","1/126","154/14650",0.737435760716126,0.817974819906966,0.731209879495781,"SUCLG2",1
"GO:0003729","MF","GO:0003729","mRNA binding","2/126","315/14650",0.757671716027324,0.833792156982031,0.745349426160455,"CPEB3/ESRP2",2
"GO:0060090","MF","GO:0060090","molecular adaptor activity","2/126","316/14650",0.759227713030986,0.833792156982031,0.745349426160455,"AP1M2/ATP1B1",2
"GO:0003714","MF","GO:0003714","transcription corepressor activity","1/126","164/14650",0.759392241435942,0.833792156982031,0.745349426160455,"KCTD1",1
"GO:0008047","MF","GO:0008047","enzyme activator activity","3/126","472/14650",0.776522915708088,0.842389458038735,0.753034786781185,"PLXNB1/ATP1B1/GPRC5A",3
"GO:0140297","MF","GO:0140297","DNA-binding transcription factor binding","2/126","328/14650",0.777240590528451,0.842389458038735,0.753034786781185,"ZNF503/ANKRD2",2
"GO:0005516","MF","GO:0005516","calmodulin binding","1/126","173/14650",0.777590268958832,0.842389458038735,0.753034786781185,"MYH14",1
"GO:0016829","MF","GO:0016829","lyase activity","1/126","173/14650",0.777590268958832,0.842389458038735,0.753034786781185,"PCK1",1
"GO:0001228","MF","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","2/126","331/14650",0.781557450652996,0.843874323794764,0.754362148558234,"ESRRG/IRF6",2
"GO:0001216","MF","GO:0001216","DNA-binding transcription activator activity","2/126","334/14650",0.7858014798012,0.845647287865529,0.755947049233639,"ESRRG/IRF6",2
"GO:0019902","MF","GO:0019902","phosphatase binding","1/126","185/14650",0.799746796377435,0.856857302292333,0.765967985207074,"ERBB2",1
"GO:0031267","MF","GO:0031267","small GTPase binding","1/126","186/14650",0.801491138144213,0.856857302292333,0.765967985207074,"RAB11FIP4",1
"GO:0008168","MF","GO:0008168","methyltransferase activity","1/126","193/14650",0.813286595872262,0.865372673864974,0.773580106839621,"AMT",1
"GO:0030545","MF","GO:0030545","receptor regulator activity","2/126","356/14650",0.814781656008253,0.865372673864974,0.773580106839621,"LYNX1/NPY",2
"GO:0004930","MF","GO:0004930","G protein-coupled receptor activity","2/126","367/14650",0.82792814597739,0.874693893137899,0.781912597590478,"NPY/GPRC5A",2
"GO:0016741","MF","GO:0016741","transferase activity, transferring one-carbon groups","1/126","203/14650",0.828940674112224,0.874693893137899,0.781912597590478,"AMT",1
