"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016888","MF","GO:0016888","endodeoxyribonuclease activity, producing 5'-phosphomonoesters","2/805","14/14650",0.177679553458908,0.560705256199037,0.484259718749728,"DNASE1/DNASE1L3",2
"GO:0016917","MF","GO:0016917","GABA receptor activity","2/805","14/14650",0.177679553458908,0.560705256199037,0.484259718749728,"GABRB2/GABRP",2
"GO:0008081","MF","GO:0008081","phosphoric diester hydrolase activity","7/805","84/14650",0.178202867329215,0.560705256199037,0.484259718749728,"PLCG2/MPPED2/PLCZ1/NOTUM/GDPD4/PLCH2/BDKRB2",7
"GO:0003779","MF","GO:0003779","actin binding","27/805","407/14650",0.179179866679448,0.561430248928937,0.48488586728605,"DNASE1/PACRG/MYOM2/MYOZ2/HOMER2/JMY/CAPZA3/SPTB/SYNPO2L/SHROOM2/MYH7/CEACAM1/GCSAM/MYO5B/CAMSAP3/TLN2/MSRB1/TULP1/MYO16/LMOD2/CAMK2B/MYO18B/CTNNA2/MYH4/MYH1/MYH2/MYH8",27
"GO:0050699","MF","GO:0050699","WW domain binding","3/805","27/14650",0.183137706033579,0.56976972386506,0.492088353338105,"SCNN1B/TCEAL6/SCNN1G",3
"GO:0008028","MF","GO:0008028","monocarboxylic acid transmembrane transporter activity","5/805","55/14650",0.183356746243809,0.56976972386506,0.492088353338105,"CEACAM1/SLC16A13/SLC10A5/SLC22A9/SLCO1A2",5
"GO:0043548","MF","GO:0043548","phosphatidylinositol 3-kinase binding","3/805","28/14650",0.197319845531302,0.597856907647888,0.516346181437215,"TYRO3/INSRR/IGF1R",3
"GO:0019829","MF","GO:0019829","ATPase-coupled cation transmembrane transporter activity","4/805","42/14650",0.197921727938675,0.597856907647888,0.516346181437215,"ATP12A/KCNJ11/ABCC8/ATP2B3",4
"GO:0003841","MF","GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity","2/805","15/14650",0.197960598410005,0.597856907647888,0.516346181437215,"PNPLA3/MBOAT2",2
"GO:0004675","MF","GO:0004675","transmembrane receptor protein serine/threonine kinase activity","2/805","15/14650",0.197960598410005,0.597856907647888,0.516346181437215,"BMPR1B/ACVR1C",2
"GO:0016208","MF","GO:0016208","AMP binding","2/805","15/14650",0.197960598410005,0.597856907647888,0.516346181437215,"MPPED2/ACSS2",2
"GO:0048019","MF","GO:0048019","receptor antagonist activity","2/805","15/14650",0.197960598410005,0.597856907647888,0.516346181437215,"MTRNR2L8/MTRNR2L1",2
"GO:0050664","MF","GO:0050664","oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","2/805","15/14650",0.197960598410005,0.597856907647888,0.516346181437215,"DUOX2/NOX5",2
"GO:0004222","MF","GO:0004222","metalloendopeptidase activity","7/805","87/14650",0.201054513987805,0.602362527963463,0.520237513652655,"ADAMTS13/ADAMTS15/ADAMTS17/ADAMTS8/MMP13/MMP3/ADAM7",7
"GO:0016410","MF","GO:0016410","N-acyltransferase activity","7/805","87/14650",0.201054513987805,0.602362527963463,0.520237513652655,"ALAS1/BRPF3/PLAAT2/NAGS/SATL1/NAT8B/NAT2",7
"GO:0033764","MF","GO:0033764","steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","3/805","29/14650",0.211755208209351,0.626910436230274,0.541438604638969,"RDH8/HSD3B1/HSD3B2",3
"GO:0048020","MF","GO:0048020","CCR chemokine receptor binding","3/805","29/14650",0.211755208209351,0.626910436230274,0.541438604638969,"CCL23/CCL11/CCL19",3
"GO:1990939","MF","GO:1990939","ATP-dependent microtubule motor activity","3/805","29/14650",0.211755208209351,0.626910436230274,0.541438604638969,"DNAH10/KIF5A/KIF1A",3
"GO:0016782","MF","GO:0016782","transferase activity, transferring sulfur-containing groups","5/805","58/14650",0.212582661221702,0.626910436230274,0.541438604638969,"HS6ST3/NDST3/SULT1C3/UST/SULT1A2",5
"GO:0005506","MF","GO:0005506","iron ion binding","9/805","120/14650",0.214044354102983,0.628755290177514,0.543031934545809,"CYP4A22/ADI1/CYP2E1/CYP2B6/CYP3A7/FA2H/CYP3A4/CYP11A1/CYP4F12",9
"GO:1990782","MF","GO:1990782","protein tyrosine kinase binding","7/805","89/14650",0.216885866927643,0.629542172380302,0.54371153465656,"STAP1/PITPNM3/NRTN/TOB1/BLNK/CEACAM1/TRIM6",7
"GO:0001972","MF","GO:0001972","retinoic acid binding","2/805","16/14650",0.218498014616036,0.629542172380302,0.54371153465656,"UGT1A7/UGT1A1",2
"GO:0008301","MF","GO:0008301","DNA binding, bending","2/805","16/14650",0.218498014616036,0.629542172380302,0.54371153465656,"FOXC1/FOXI1",2
"GO:0030021","MF","GO:0030021","extracellular matrix structural constituent conferring compression resistance","2/805","16/14650",0.218498014616036,0.629542172380302,0.54371153465656,"ENAM/LUM",2
"GO:0031420","MF","GO:0031420","alkali metal ion binding","2/805","16/14650",0.218498014616036,0.629542172380302,0.54371153465656,"CAPN3/KCNJ11",2
"GO:0016810","MF","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","8/805","105/14650",0.219661324249134,0.630478304715072,0.544520036407054,"KLK3/ALLC/OPLAH/CAT/PM20D1/PADI2/ARG2/ADAD2",8
"GO:0042625","MF","GO:0042625","ATPase-coupled ion transmembrane transporter activity","4/805","44/14650",0.221219923325424,0.632537575439996,0.546298549897085,"ATP12A/KCNJ11/ABCC8/ATP2B3",4
"GO:0003777","MF","GO:0003777","microtubule motor activity","5/805","59/14650",0.222639473679289,0.634185167450095,0.54772151220144,"DNAH10/KIF5A/KIF6/KIF1A/KIF23",5
"GO:0016878","MF","GO:0016878","acid-thiol ligase activity","3/805","30/14650",0.22640938656922,0.64249003283039,0.554894107301722,"ACSS2/ACSBG2/ACSL6",3
"GO:0001540","MF","GO:0001540","amyloid-beta binding","6/805","75/14650",0.229594960208164,0.649080489009547,0.560586032641224,"ITM2C/DLGAP3/LDLR/BCHE/GRIA3/IAPP",6
"GO:0008237","MF","GO:0008237","metallopeptidase activity","11/805","155/14650",0.232875042037002,0.655887758845788,0.566465211657127,"ADAMTS13/ADAMTS15/CNDP1/ADAMTS17/FOLH1B/ADAMTS8/CPO/MMP13/CPA1/MMP3/ADAM7",11
"GO:0004653","MF","GO:0004653","polypeptide N-acetylgalactosaminyltransferase activity","2/805","17/14650",0.239202529475175,0.661324640313719,0.571160838568819,"GALNT16/GALNT17",2
"GO:0005385","MF","GO:0005385","zinc ion transmembrane transporter activity","2/805","17/14650",0.239202529475175,0.661324640313719,0.571160838568819,"SLC39A4/SLC30A8",2
"GO:0030169","MF","GO:0030169","low-density lipoprotein particle binding","2/805","17/14650",0.239202529475175,0.661324640313719,0.571160838568819,"LDLR/PCSK9",2
"GO:0030228","MF","GO:0030228","lipoprotein particle receptor activity","2/805","17/14650",0.239202529475175,0.661324640313719,0.571160838568819,"ILDR1/LDLR",2
"GO:0042171","MF","GO:0042171","lysophosphatidic acid acyltransferase activity","2/805","17/14650",0.239202529475175,0.661324640313719,0.571160838568819,"PNPLA3/MBOAT2",2
"GO:0016831","MF","GO:0016831","carboxy-lyase activity","3/805","31/14650",0.241248997418595,0.664539362852686,0.573937271668683,"GADL1/GOT1/GAD1",3
"GO:0015078","MF","GO:0015078","proton transmembrane transporter activity","8/805","109/14650",0.249989525553568,0.686102639475485,0.59256065027488,"MFSD3/SLC9A2/SLC9A4/ATP12A/DMAC2L/ATP8/NOX5/SLC9C1",8
"GO:0004806","MF","GO:0004806","triglyceride lipase activity","2/805","18/14650",0.259993885009465,0.703292811248625,0.607407145213329,"CEL/PNPLA3",2
"GO:0015252","MF","GO:0015252","proton channel activity","2/805","18/14650",0.259993885009465,0.703292811248625,0.607407145213329,"ATP8/NOX5",2
"GO:0015296","MF","GO:0015296","anion:cation symporter activity","2/805","18/14650",0.259993885009465,0.703292811248625,0.607407145213329,"SLC22A1/SLC22A3",2
"GO:0140103","MF","GO:0140103","catalytic activity, acting on a glycoprotein","2/805","18/14650",0.259993885009465,0.703292811248625,0.607407145213329,"B4GALNT3/MGAT4C",2
"GO:0019209","MF","GO:0019209","kinase activator activity","6/805","79/14650",0.266627732617585,0.716085910458656,0.61845605648515,"MOB1B/WNK1/AFAP1L2/TCL1B/WNT11/IGF2",6
"GO:0019888","MF","GO:0019888","protein phosphatase regulator activity","6/805","79/14650",0.266627732617585,0.716085910458656,0.61845605648515,"PPP2R2B/PPP4R4/PPP1R1C/ELFN1/PPP3R2/ELFN2",6
"GO:0015248","MF","GO:0015248","sterol transporter activity","3/805","33/14650",0.271356685853111,0.721060875482471,0.62275274380275,"GRAMD1B/GRAMD1C/ABCG8",3
"GO:0016229","MF","GO:0016229","steroid dehydrogenase activity","3/805","33/14650",0.271356685853111,0.721060875482471,0.62275274380275,"RDH8/HSD3B1/HSD3B2",3
"GO:0017080","MF","GO:0017080","sodium channel regulator activity","3/805","33/14650",0.271356685853111,0.721060875482471,0.62275274380275,"NOS1/PTPN3/PCSK9",3
"GO:0044325","MF","GO:0044325","ion channel binding","8/805","112/14650",0.273563496625851,0.721823682325052,0.623411550944229,"KCNQ1/LRRC52/NOS1/CBARP/PIRT/KCNJ11/ABCC8/TRDN",8
"GO:0070851","MF","GO:0070851","growth factor receptor binding","8/805","112/14650",0.273563496625851,0.721823682325052,0.623411550944229,"ERBB4/IL11/NRTN/IL9/BTC/PDGFRA/FGF22/CSF3",8
"GO:1902936","MF","GO:1902936","phosphatidylinositol bisphosphate binding","7/805","96/14650",0.275416099628358,0.72417100321862,0.625438842365465,"KCNQ1/TPCN1/SYT7/PLCZ1/TULP1/PIRT/GRAMD2A",7
"GO:0005227","MF","GO:0005227","calcium activated cation channel activity","2/805","19/14650",0.280800118736939,0.73320031003534,0.633237109870948,"TRPM5/KCNMB2",2
"GO:0033691","MF","GO:0033691","sialic acid binding","2/805","19/14650",0.280800118736939,0.73320031003534,0.633237109870948,"MAG/ADIPOQ",2
"GO:0030971","MF","GO:0030971","receptor tyrosine kinase binding","5/805","65/14650",0.285546852296082,0.743014646805031,0.641713377769743,"STAP1/PITPNM3/NRTN/TOB1/BLNK",5
"GO:0042054","MF","GO:0042054","histone methyltransferase activity","4/805","50/14650",0.294604900764872,0.756599771054793,0.653446330824198,"PRDM7/PRDM16/PRMT6/DOT1L",4
"GO:1901505","MF","GO:1901505","carbohydrate derivative transmembrane transporter activity","4/805","50/14650",0.294604900764872,0.756599771054793,0.653446330824198,"SLC22A1/SLC28A2/SLC25A25/SLC17A1",4
"GO:0008080","MF","GO:0008080","N-acetyltransferase activity","5/805","66/14650",0.296360469517815,0.756599771054793,0.653446330824198,"BRPF3/NAGS/SATL1/NAT8B/NAT2",5
"GO:0038024","MF","GO:0038024","cargo receptor activity","5/805","66/14650",0.296360469517815,0.756599771054793,0.653446330824198,"ILDR1/LDLR/VTN/ENDOU/SCARA5",5
"GO:0005158","MF","GO:0005158","insulin receptor binding","2/805","20/14650",0.301556896202163,0.756599771054793,0.653446330824198,"IGF1R/IGF2",2
"GO:0008483","MF","GO:0008483","transaminase activity","2/805","20/14650",0.301556896202163,0.756599771054793,0.653446330824198,"GOT1/ETNPPL",2
"GO:0016702","MF","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","2/805","20/14650",0.301556896202163,0.756599771054793,0.653446330824198,"ADI1/IDO2",2
"GO:0071617","MF","GO:0071617","lysophospholipid acyltransferase activity","2/805","20/14650",0.301556896202163,0.756599771054793,0.653446330824198,"PNPLA3/MBOAT2",2
"GO:0102567","MF","GO:0102567","phospholipase A2 activity (consuming 1,2-dipalmitoylphosphatidylcholine)","2/805","20/14650",0.301556896202163,0.756599771054793,0.653446330824198,"PLA2G3/PLAAT2",2
"GO:0102568","MF","GO:0102568","phospholipase A2 activity consuming 1,2-dioleoylphosphatidylethanolamine)","2/805","20/14650",0.301556896202163,0.756599771054793,0.653446330824198,"PLA2G3/PLAAT2",2
"GO:0004520","MF","GO:0004520","endodeoxyribonuclease activity","3/805","35/14650",0.301835015048455,0.756599771054793,0.653446330824198,"DNASE1/ENDOG/DNASE1L3",3
"GO:0042562","MF","GO:0042562","hormone binding","5/805","67/14650",0.307240292949776,0.767590366439308,0.662938488372135,"PRLR/MTNR1A/GHRHR/IGF1R/TTR",5
"GO:0042578","MF","GO:0042578","phosphoric ester hydrolase activity","21/805","339/14650",0.316143099743438,0.787217254990283,0.679889482543399,"ACP3/PLCG2/PDP2/DUSP15/MPPED2/PLPP4/SGPP1/PLPPR1/PTPRQ/PFKFB1/PTPN3/PLCZ1/G6PC1/PPM1J/PTPRT/NOTUM/DUSP8/GDPD4/PLCH2/BDKRB2/MYH8",21
"GO:0050661","MF","GO:0050661","NADP binding","4/805","52/14650",0.319786504915492,0.789249454514473,0.681644615671095,"NOS1/TM7SF2/CAT/NOX5",4
"GO:0015645","MF","GO:0015645","fatty acid ligase activity","2/805","21/14650",0.322206891670137,0.789249454514473,0.681644615671095,"ACSBG2/ACSL6",2
"GO:0016701","MF","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","2/805","21/14650",0.322206891670137,0.789249454514473,0.681644615671095,"ADI1/IDO2",2
"GO:0022829","MF","GO:0022829","wide pore channel activity","2/805","21/14650",0.322206891670137,0.789249454514473,0.681644615671095,"GJA3/GJA8",2
"GO:0030247","MF","GO:0030247","polysaccharide binding","2/805","21/14650",0.322206891670137,0.789249454514473,0.681644615671095,"VTN/ENDOU",2
"GO:0097110","MF","GO:0097110","scaffold protein binding","4/805","53/14650",0.332441500427831,0.806487563803106,0.696532512411137,"KCNQ1/NOS1/GRID2/CACNA1H",4
"GO:0005246","MF","GO:0005246","calcium channel regulator activity","3/805","37/14650",0.332461628695429,0.806487563803106,0.696532512411137,"STIMATE/HPCAL4/NRXN1",3
"GO:0017046","MF","GO:0017046","peptide hormone binding","3/805","37/14650",0.332461628695429,0.806487563803106,0.696532512411137,"PRLR/GHRHR/IGF1R",3
"GO:0016407","MF","GO:0016407","acetyltransferase activity","6/805","86/14650",0.334422197045933,0.808635023082127,0.698387190987783,"BRPF3/NAGS/SATL1/MOGAT2/NAT8B/NAT2",6
"GO:0019905","MF","GO:0019905","syntaxin binding","5/805","70/14650",0.340176131261582,0.815537369349195,0.704348483886413,"SYT7/SYP/SYPL2/UNC13C/BAIAP3",5
"GO:0140272","MF","GO:0140272","exogenous protein binding","5/805","70/14650",0.340176131261582,0.815537369349195,0.704348483886413,"TYRO3/ALB/LDLR/HTR2A/GYPA",5
"GO:0005343","MF","GO:0005343","organic acid:sodium symporter activity","2/805","22/14650",0.342699213715885,0.815537369349195,0.704348483886413,"SLC10A5/SLC6A20",2
"GO:0016769","MF","GO:0016769","transferase activity, transferring nitrogenous groups","2/805","22/14650",0.342699213715885,0.815537369349195,0.704348483886413,"GOT1/ETNPPL",2
"GO:0030898","MF","GO:0030898","actin-dependent ATPase activity","2/805","22/14650",0.342699213715885,0.815537369349195,0.704348483886413,"MYH7/MYO5B",2
"GO:0008376","MF","GO:0008376","acetylgalactosaminyltransferase activity","3/805","38/14650",0.347767001142069,0.824986703024719,0.712509512550744,"B4GALNT3/GALNT16/GALNT17",3
"GO:0002020","MF","GO:0002020","protease binding","8/805","122/14650",0.355716028347342,0.841190104771072,0.726503771897748,"SEMG2/SERPINC1/CCBE1/KIT/LDLR/BCL2L10/NTRK2/BDKRB2",8
"GO:0033218","MF","GO:0033218","amide binding","20/805","330/14650",0.357714851838428,0.843265105274287,0.728295870596634,"FOLR3/PRLR/ITM2C/ACACB/GHRHR/PNPLA3/NPAP1/CAT/DLGAP3/NMUR2/SOAT2/IGF1R/LDLR/ACBD7/BCHE/BDKRB1/GRIA3/MAS1/MAG/IAPP",20
"GO:0030246","MF","GO:0030246","carbohydrate binding","14/805","226/14650",0.360907073237529,0.848131622108192,0.7324988953538,"ITLN1/DBH/COLEC11/GALNT16/ATRNL1/ITLN2/GALNT17/VTN/ENDOU/COLEC10/SFTPA1/SFTPA2/MAG/REG3G",14
"GO:0004864","MF","GO:0004864","protein phosphatase inhibitor activity","3/805","39/14650",0.363035945526722,0.850476732199673,0.734524277389695,"PPP1R1C/ELFN1/ELFN2",3
"GO:0019838","MF","GO:0019838","growth factor binding","8/805","124/14650",0.372550690802656,0.864626569131685,0.746744951223754,"FSTL4/GHRHR/IGF1R/ACVR1C/PDGFRA/NTRK3/NTRK2/IGFBPL1",8
"GO:0005546","MF","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","5/805","73/14650",0.373352314554493,0.864626569131685,0.746744951223754,"KCNQ1/SYT7/PLCZ1/TULP1/GRAMD2A",5
"GO:0030295","MF","GO:0030295","protein kinase activator activity","5/805","73/14650",0.373352314554493,0.864626569131685,0.746744951223754,"WNK1/AFAP1L2/TCL1B/WNT11/IGF2",5
"GO:0005200","MF","GO:0005200","structural constituent of cytoskeleton","6/805","90/14650",0.374075195003806,0.864626569131685,0.746744951223754,"SPTB/TLN2/TUBB8/TUBA4B/CTNNA2/TUBB8B",6
"GO:0005044","MF","GO:0005044","scavenger receptor activity","3/805","40/14650",0.378246820094197,0.864626569131685,0.746744951223754,"VTN/ENDOU/SCARA5",3
"GO:0016877","MF","GO:0016877","ligase activity, forming carbon-sulfur bonds","3/805","40/14650",0.378246820094197,0.864626569131685,0.746744951223754,"ACSS2/ACSBG2/ACSL6",3
"GO:0018024","MF","GO:0018024","histone-lysine N-methyltransferase activity","3/805","40/14650",0.378246820094197,0.864626569131685,0.746744951223754,"PRDM7/PRDM16/DOT1L",3
"GO:0001223","MF","GO:0001223","transcription coactivator binding","2/805","24/14650",0.383036286960617,0.864626569131685,0.746744951223754,"PPARA/PGR",2
"GO:0001965","MF","GO:0001965","G-protein alpha-subunit binding","2/805","24/14650",0.383036286960617,0.864626569131685,0.746744951223754,"ADGRV1/HTR2A",2
"GO:0004683","MF","GO:0004683","calmodulin-dependent protein kinase activity","2/805","24/14650",0.383036286960617,0.864626569131685,0.746744951223754,"MYLK3/CAMK2B",2
"GO:0004709","MF","GO:0004709","MAP kinase kinase kinase activity","2/805","24/14650",0.383036286960617,0.864626569131685,0.746744951223754,"MAP3K9/MAP3K15",2
"GO:0051393","MF","GO:0051393","alpha-actinin binding","2/805","24/14650",0.383036286960617,0.864626569131685,0.746744951223754,"MAGI1/PTPRT",2
"GO:0004725","MF","GO:0004725","protein tyrosine phosphatase activity","6/805","91/14650",0.384022970864339,0.864626569131685,0.746744951223754,"ACP3/DUSP15/PTPRQ/PTPN3/PTPRT/DUSP8",6
"GO:0001784","MF","GO:0001784","phosphotyrosine residue binding","3/805","41/14650",0.393379336109017,0.877159191913881,0.757568898951378,"PLCG2/STAP1/PTPN3",3
"GO:0005544","MF","GO:0005544","calcium-dependent phospholipid binding","3/805","41/14650",0.393379336109017,0.877159191913881,0.757568898951378,"SYT7/CPNE4/PCLO",3
"GO:0030159","MF","GO:0030159","signaling receptor complex adaptor activity","3/805","41/14650",0.393379336109017,0.877159191913881,0.757568898951378,"STAP1/HOMER2/BLNK",3
"GO:0004867","MF","GO:0004867","serine-type endopeptidase inhibitor activity","5/805","75/14650",0.395480046069185,0.877159191913881,0.757568898951378,"SERPINA4/SERPINC1/CPAMD8/EPPIN/SERPINB7",5
"GO:0019208","MF","GO:0019208","phosphatase regulator activity","6/805","93/14650",0.40391424938921,0.877159191913881,0.757568898951378,"PPP2R2B/PPP4R4/PPP1R1C/ELFN1/PPP3R2/ELFN2",6
"GO:0008013","MF","GO:0008013","beta-catenin binding","5/805","76/14650",0.406520884170967,0.877159191913881,0.757568898951378,"SHROOM2/PTPRT/GLI3/AJAP1/CTNNA2",5
"GO:0008235","MF","GO:0008235","metalloexopeptidase activity","4/805","59/14650",0.40838267049127,0.877159191913881,0.757568898951378,"CNDP1/FOLH1B/CPO/CPA1",4
"GO:0019212","MF","GO:0019212","phosphatase inhibitor activity","3/805","42/14650",0.408414536737505,0.877159191913881,0.757568898951378,"PPP1R1C/ELFN1/ELFN2",3
"GO:0016209","MF","GO:0016209","antioxidant activity","5/805","77/14650",0.417535375640805,0.877159191913881,0.757568898951378,"ALB/CAT/APOM/GSTO2/DUOX2",5
"GO:0005126","MF","GO:0005126","cytokine receptor binding","12/805","200/14650",0.41938717201051,0.877159191913881,0.757568898951378,"STAP1/PRLR/IL11/TNFSF15/IL9/C5/S100A14/CCL23/CCL11/CXCL12/CCL19/CSF3",12
"GO:0016628","MF","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","2/805","26/14650",0.42227038657784,0.877159191913881,0.757568898951378,"TM7SF2/DHDH",2
"GO:0030332","MF","GO:0030332","cyclin binding","2/805","26/14650",0.42227038657784,0.877159191913881,0.757568898951378,"PTCH1/KLHDC9",2
"GO:0070325","MF","GO:0070325","lipoprotein particle receptor binding","2/805","26/14650",0.42227038657784,0.877159191913881,0.757568898951378,"PCSK9/APOC3",2
"GO:0015932","MF","GO:0015932","nucleobase-containing compound transmembrane transporter activity","3/805","43/14650",0.423334770778493,0.877159191913881,0.757568898951378,"SLC22A1/SLC28A2/SLC25A25",3
"GO:0000014","MF","GO:0000014","single-stranded DNA endodeoxyribonuclease activity","1/805","10/14650",0.431833327835933,0.877159191913881,0.757568898951378,"ENDOG",1
"GO:0002162","MF","GO:0002162","dystroglycan binding","1/805","10/14650",0.431833327835933,0.877159191913881,0.757568898951378,"AGR3",1
"GO:0004861","MF","GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity","1/805","10/14650",0.431833327835933,0.877159191913881,0.757568898951378,"CDKN1C",1
