"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072593","BP","GO:0072593","reactive oxygen species metabolic process","2/300","241/14417",0.962550757195647,0.999945118662028,0.880622013574683,"BMP7/DRD5",2
"GO:1901293","BP","GO:1901293","nucleoside phosphate biosynthetic process","2/300","241/14417",0.962550757195647,0.999945118662028,0.880622013574683,"NMRK2/LDHC",2
"GO:0006650","BP","GO:0006650","glycerophospholipid metabolic process","3/300","317/14417",0.962808009401593,0.999945118662028,0.880622013574683,"PLAAT5/CWH43/APOA1",3
"GO:0006913","BP","GO:0006913","nucleocytoplasmic transport","3/300","318/14417",0.963397003178629,0.999945118662028,0.880622013574683,"RANBP3L/CHP2/JUP",3
"GO:0009152","BP","GO:0009152","purine ribonucleotide biosynthetic process","1/300","157/14417",0.963833802713951,0.999945118662028,0.880622013574683,"LDHC",1
"GO:0033209","BP","GO:0033209","tumor necrosis factor-mediated signaling pathway","1/300","157/14417",0.963833802713951,0.999945118662028,0.880622013574683,"APOA1",1
"GO:0044843","BP","GO:0044843","cell cycle G1/S phase transition","2/300","244/14417",0.964505273352966,0.999945118662028,0.880622013574683,"FGF10/TCIM",2
"GO:0002285","BP","GO:0002285","lymphocyte activation involved in immune response","1/300","158/14417",0.964594662404401,0.999945118662028,0.880622013574683,"GATA3",1
"GO:0035967","BP","GO:0035967","cellular response to topologically incorrect protein","1/300","158/14417",0.964594662404401,0.999945118662028,0.880622013574683,"AMFR",1
"GO:0051169","BP","GO:0051169","nuclear transport","3/300","321/14417",0.965111906868856,0.999945118662028,0.880622013574683,"RANBP3L/CHP2/JUP",3
"GO:0045017","BP","GO:0045017","glycerolipid biosynthetic process","2/300","245/14417",0.965134773480848,0.999945118662028,0.880622013574683,"CWH43/APOA1",2
"GO:0008361","BP","GO:0008361","regulation of cell size","1/300","159/14417",0.965339567466374,0.999945118662028,0.880622013574683,"DCC",1
"GO:0030522","BP","GO:0030522","intracellular receptor signaling pathway","2/300","246/14417",0.96575356254127,0.999945118662028,0.880622013574683,"SRARP/TCF21",2
"GO:0060759","BP","GO:0060759","regulation of response to cytokine stimulus","1/300","160/14417",0.966068851360335,0.999945118662028,0.880622013574683,"APOA1",1
"GO:0090150","BP","GO:0090150","establishment of protein localization to membrane","3/300","324/14417",0.966751130984788,0.999945118662028,0.880622013574683,"GRIP2/NSG1/REEP1",3
"GO:0006333","BP","GO:0006333","chromatin assembly or disassembly","1/300","163/14417",0.968166207302102,0.999945118662028,0.880622013574683,"H1-1",1
"GO:0051656","BP","GO:0051656","establishment of organelle localization","4/300","399/14417",0.968497129561549,0.999945118662028,0.880622013574683,"FMN2/GATA2/NEFH/FGF10",4
"GO:0008654","BP","GO:0008654","phospholipid biosynthetic process","2/300","251/14417",0.968692748314633,0.999945118662028,0.880622013574683,"CWH43/APOA1",2
"GO:0033044","BP","GO:0033044","regulation of chromosome organization","2/300","251/14417",0.968692748314633,0.999945118662028,0.880622013574683,"GATA3/USP44",2
"GO:0015980","BP","GO:0015980","energy derivation by oxidation of organic compounds","2/300","253/14417",0.969799250590035,0.999945118662028,0.880622013574683,"MRAP2/GYG2",2
"GO:0046488","BP","GO:0046488","phosphatidylinositol metabolic process","1/300","167/14417",0.970763033532812,0.999945118662028,0.880622013574683,"CWH43",1
"GO:0071478","BP","GO:0071478","cellular response to radiation","1/300","167/14417",0.970763033532812,0.999945118662028,0.880622013574683,"GATA3",1
"GO:2000377","BP","GO:2000377","regulation of reactive oxygen species metabolic process","1/300","167/14417",0.970763033532812,0.999945118662028,0.880622013574683,"BMP7",1
"GO:0006839","BP","GO:0006839","mitochondrial transport","2/300","255/14417",0.970868115744906,0.999945118662028,0.880622013574683,"SIAH3/SMDT1",2
"GO:0033002","BP","GO:0033002","muscle cell proliferation","1/300","168/14417",0.971378548616332,0.999945118662028,0.880622013574683,"MIR200B",1
"GO:0097193","BP","GO:0097193","intrinsic apoptotic signaling pathway","2/300","257/14417",0.971900553448893,0.999945118662028,0.880622013574683,"CHAC1/MAPK8IP1",2
"GO:0006367","BP","GO:0006367","transcription initiation from RNA polymerase II promoter","1/300","169/14417",0.971981147775227,0.999945118662028,0.880622013574683,"NR0B2",1
"GO:0050866","BP","GO:0050866","negative regulation of cell activation","1/300","169/14417",0.971981147775227,0.999945118662028,0.880622013574683,"FOXJ1",1
"GO:0071222","BP","GO:0071222","cellular response to lipopolysaccharide","1/300","169/14417",0.971981147775227,0.999945118662028,0.880622013574683,"LTF",1
"GO:0034248","BP","GO:0034248","regulation of cellular amide metabolic process","4/300","408/14417",0.972453482414181,0.999945118662028,0.880622013574683,"MIR10B/GRB7/PIWIL1/MIR200B",4
"GO:0009260","BP","GO:0009260","ribonucleotide biosynthetic process","1/300","170/14417",0.972571101148854,0.999945118662028,0.880622013574683,"LDHC",1
"GO:0048015","BP","GO:0048015","phosphatidylinositol-mediated signaling","1/300","171/14417",0.973148673245109,0.999945118662028,0.880622013574683,"GATA3",1
"GO:0071897","BP","GO:0071897","DNA biosynthetic process","1/300","171/14417",0.973148673245109,0.999945118662028,0.880622013574683,"GRHL2",1
"GO:0099111","BP","GO:0099111","microtubule-based transport","1/300","171/14417",0.973148673245109,0.999945118662028,0.880622013574683,"NEFH",1
"GO:0010952","BP","GO:0010952","positive regulation of peptidase activity","1/300","172/14417",0.97371412305744,0.999945118662028,0.880622013574683,"CYFIP2",1
"GO:0043123","BP","GO:0043123","positive regulation of I-kappaB kinase/NF-kappaB signaling","1/300","172/14417",0.97371412305744,0.999945118662028,0.880622013574683,"LTF",1
"GO:0031503","BP","GO:0031503","protein-containing complex localization","2/300","261/14417",0.973860809195072,0.999945118662028,0.880622013574683,"GRIP2/NSG1",2
"GO:0034599","BP","GO:0034599","cellular response to oxidative stress","2/300","261/14417",0.973860809195072,0.999945118662028,0.880622013574683,"BMP7/RBM11",2
"GO:0006164","BP","GO:0006164","purine nucleotide biosynthetic process","1/300","173/14417",0.974267704179431,0.999945118662028,0.880622013574683,"LDHC",1
"GO:0043488","BP","GO:0043488","regulation of mRNA stability","1/300","173/14417",0.974267704179431,0.999945118662028,0.880622013574683,"GDNF",1
"GO:1901987","BP","GO:1901987","regulation of cell cycle phase transition","4/300","414/14417",0.974828100013552,0.999945118662028,0.880622013574683,"USP44/FGF10/OVOL1/TCIM",4
"GO:0043254","BP","GO:0043254","regulation of protein-containing complex assembly","4/300","415/14417",0.975204757019565,0.999945118662028,0.880622013574683,"CYFIP2/HRG/BIK/PFN3",4
"GO:0048017","BP","GO:0048017","inositol lipid-mediated signaling","1/300","175/14417",0.975340248398369,0.999945118662028,0.880622013574683,"GATA3",1
"GO:0046390","BP","GO:0046390","ribose phosphate biosynthetic process","1/300","176/14417",0.97585969268151,0.999945118662028,0.880622013574683,"LDHC",1
"GO:0032535","BP","GO:0032535","regulation of cellular component size","3/300","345/14417",0.976349729156575,0.999945118662028,0.880622013574683,"CYFIP2/PFN3/DCC",3
"GO:0071219","BP","GO:0071219","cellular response to molecule of bacterial origin","1/300","177/14417",0.976368230859695,0.999945118662028,0.880622013574683,"LTF",1
"GO:1901136","BP","GO:1901136","carbohydrate derivative catabolic process","1/300","177/14417",0.976368230859695,0.999945118662028,0.880622013574683,"GPC5",1
"GO:0006631","BP","GO:0006631","fatty acid metabolic process","3/300","346/14417",0.976733962425608,0.999945118662028,0.880622013574683,"ACOT12/APOA1/FADS6",3
"GO:0006611","BP","GO:0006611","protein export from nucleus","1/300","178/14417",0.976866091164618,0.999945118662028,0.880622013574683,"RANBP3L",1
"GO:0000377","BP","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","3/300","348/14417",0.977484743440546,0.999945118662028,0.880622013574683,"HMX2/KHDRBS2/RBM11",3
"GO:0000398","BP","GO:0000398","mRNA splicing, via spliceosome","3/300","348/14417",0.977484743440546,0.999945118662028,0.880622013574683,"HMX2/KHDRBS2/RBM11",3
"GO:0009416","BP","GO:0009416","response to light stimulus","2/300","270/14417",0.977801372997213,0.999945118662028,0.880622013574683,"PLEKHB1/DRD2",2
"GO:0065004","BP","GO:0065004","protein-DNA complex assembly","1/300","180/14417",0.977830667377883,0.999945118662028,0.880622013574683,"H1-1",1
"GO:0009896","BP","GO:0009896","positive regulation of catabolic process","4/300","424/14417",0.978365058277481,0.999945118662028,0.880622013574683,"EPM2A/NEDD4L/RNF152/APOA1",4
"GO:0000375","BP","GO:0000375","RNA splicing, via transesterification reactions","3/300","351/14417",0.978567952900347,0.999945118662028,0.880622013574683,"HMX2/KHDRBS2/RBM11",3
"GO:0043487","BP","GO:0043487","regulation of RNA stability","1/300","182/14417",0.978755153731873,0.999945118662028,0.880622013574683,"GDNF",1
"GO:0072522","BP","GO:0072522","purine-containing compound biosynthetic process","1/300","184/14417",0.979641211106077,0.999945118662028,0.880622013574683,"LDHC",1
"GO:0009895","BP","GO:0009895","negative regulation of catabolic process","2/300","275/14417",0.979736009237084,0.999945118662028,0.880622013574683,"GDNF/FMN2",2
"GO:0051258","BP","GO:0051258","protein polymerization","2/300","280/14417",0.981507199906401,0.999945118662028,0.880622013574683,"CYFIP2/PFN3",2
"GO:0071496","BP","GO:0071496","cellular response to external stimulus","2/300","280/14417",0.981507199906401,0.999945118662028,0.880622013574683,"RNF152/UCN3",2
"GO:0031331","BP","GO:0031331","positive regulation of cellular catabolic process","3/300","360/14417",0.981528312749218,0.999945118662028,0.880622013574683,"EPM2A/RNF152/APOA1",3
"GO:0006109","BP","GO:0006109","regulation of carbohydrate metabolic process","1/300","189/14417",0.981698516001574,0.999945118662028,0.880622013574683,"NTSR1",1
"GO:0031396","BP","GO:0031396","regulation of protein ubiquitination","1/300","189/14417",0.981698516001574,0.999945118662028,0.880622013574683,"USP44",1
"GO:0008380","BP","GO:0008380","RNA splicing","4/300","439/14417",0.982806484316219,0.999945118662028,0.880622013574683,"HMX2/KHDRBS2/RBM11/WT1",4
"GO:0097529","BP","GO:0097529","myeloid leukocyte migration","1/300","192/14417",0.982832026327589,0.999945118662028,0.880622013574683,"CALCA",1
"GO:0051168","BP","GO:0051168","nuclear export","1/300","193/14417",0.983194092556181,0.999945118662028,0.880622013574683,"RANBP3L",1
"GO:0002250","BP","GO:0002250","adaptive immune response","3/300","366/14417",0.983280988163229,0.999945118662028,0.880622013574683,"GATA3/CR2/FOXJ1",3
"GO:0061013","BP","GO:0061013","regulation of mRNA catabolic process","1/300","194/14417",0.983548547859411,0.999945118662028,0.880622013574683,"GDNF",1
"GO:0000075","BP","GO:0000075","cell cycle checkpoint","1/300","195/14417",0.983895551701229,0.999945118662028,0.880622013574683,"USP44",1
"GO:0000302","BP","GO:0000302","response to reactive oxygen species","1/300","198/14417",0.984893399560535,0.999945118662028,0.880622013574683,"BMP7",1
"GO:0043434","BP","GO:0043434","response to peptide hormone","3/300","373/14417",0.98512538820985,0.999945118662028,0.880622013574683,"ATP6V0E2/F7/BMP7",3
"GO:0006457","BP","GO:0006457","protein folding","1/300","200/14417",0.985524150961381,0.999945118662028,0.880622013574683,"AMFR",1
"GO:0071216","BP","GO:0071216","cellular response to biotic stimulus","1/300","201/14417",0.985829613063905,0.999945118662028,0.880622013574683,"LTF",1
"GO:0071214","BP","GO:0071214","cellular response to abiotic stimulus","2/300","295/14417",0.985967351326215,0.999945118662028,0.880622013574683,"GATA3/GRM1",2
"GO:0104004","BP","GO:0104004","cellular response to environmental stimulus","2/300","295/14417",0.985967351326215,0.999945118662028,0.880622013574683,"GATA3/GRM1",2
"GO:0016042","BP","GO:0016042","lipid catabolic process","2/300","297/14417",0.986476723705429,0.999945118662028,0.880622013574683,"APOA1/PLCXD2",2
"GO:0006644","BP","GO:0006644","phospholipid metabolic process","3/300","381/14417",0.986995185257463,0.999945118662028,0.880622013574683,"PLAAT5/CWH43/APOA1",3
"GO:0044242","BP","GO:0044242","cellular lipid catabolic process","1/300","207/14417",0.987532084233419,0.999945118662028,0.880622013574683,"APOA1",1
"GO:0043312","BP","GO:0043312","neutrophil degranulation","4/300","461/14417",0.98779221901865,0.999945118662028,0.880622013574683,"JUP/PRSS3/PLAU/LTF",4
"GO:0009314","BP","GO:0009314","response to radiation","3/300","387/14417",0.988247582518948,0.999945118662028,0.880622013574683,"GATA3/PLEKHB1/DRD2",3
"GO:0032869","BP","GO:0032869","cellular response to insulin stimulus","1/300","210/14417",0.988305247421849,0.999945118662028,0.880622013574683,"ATP6V0E2",1
"GO:0002283","BP","GO:0002283","neutrophil activation involved in immune response","4/300","464/14417",0.988354799318201,0.999945118662028,0.880622013574683,"JUP/PRSS3/PLAU/LTF",4
"GO:0046486","BP","GO:0046486","glycerolipid metabolic process","3/300","390/14417",0.988829585455723,0.999945118662028,0.880622013574683,"PLAAT5/CWH43/APOA1",3
"GO:0062197","BP","GO:0062197","cellular response to chemical stress","2/300","308/14417",0.988972953894979,0.999945118662028,0.880622013574683,"BMP7/RBM11",2
"GO:0062012","BP","GO:0062012","regulation of small molecule metabolic process","3/300","391/14417",0.989017366424317,0.999945118662028,0.880622013574683,"RDH10/APOA1/NTSR1",3
"GO:0006352","BP","GO:0006352","DNA-templated transcription, initiation","1/300","215/14417",0.989489102202354,0.999945118662028,0.880622013574683,"NR0B2",1
"GO:0045732","BP","GO:0045732","positive regulation of protein catabolic process","1/300","215/14417",0.989489102202354,0.999945118662028,0.880622013574683,"NEDD4L",1
"GO:1901991","BP","GO:1901991","negative regulation of mitotic cell cycle phase transition","1/300","216/14417",0.989711132151607,0.999945118662028,0.880622013574683,"USP44",1
"GO:0006520","BP","GO:0006520","cellular amino acid metabolic process","2/300","312/14417",0.989764522555014,0.999945118662028,0.880622013574683,"NAT8L/HMGCLL1",2
"GO:0042119","BP","GO:0042119","neutrophil activation","4/300","474/14417",0.990057409503929,0.999945118662028,0.880622013574683,"JUP/PRSS3/PLAU/LTF",4
"GO:0002446","BP","GO:0002446","neutrophil mediated immunity","4/300","475/14417",0.990213987286351,0.999945118662028,0.880622013574683,"JUP/PRSS3/PLAU/LTF",4
"GO:0031349","BP","GO:0031349","positive regulation of defense response","2/300","316/14417",0.990500680422939,0.999945118662028,0.880622013574683,"KLK7/TAC1",2
"GO:1903320","BP","GO:1903320","regulation of protein modification by small protein conjugation or removal","1/300","220/14417",0.990553474697924,0.999945118662028,0.880622013574683,"USP44",1
"GO:0006486","BP","GO:0006486","protein glycosylation","1/300","221/14417",0.990753091348668,0.999945118662028,0.880622013574683,"LARGE2",1
"GO:0043413","BP","GO:0043413","macromolecule glycosylation","1/300","221/14417",0.990753091348668,0.999945118662028,0.880622013574683,"LARGE2",1
"GO:0036230","BP","GO:0036230","granulocyte activation","4/300","480/14417",0.99096227709517,0.999945118662028,0.880622013574683,"JUP/PRSS3/PLAU/LTF",4
"GO:0010639","BP","GO:0010639","negative regulation of organelle organization","2/300","319/14417",0.991018700939498,0.999945118662028,0.880622013574683,"USP44/BMP7",2
"GO:0044282","BP","GO:0044282","small molecule catabolic process","3/300","405/14417",0.991348208630201,0.999945118662028,0.880622013574683,"ALDH3B2/NTSR1/HMGCLL1",3
"GO:0031330","BP","GO:0031330","negative regulation of cellular catabolic process","1/300","225/14417",0.991510387594212,0.999945118662028,0.880622013574683,"GDNF",1
"GO:0000082","BP","GO:0000082","G1/S transition of mitotic cell cycle","1/300","226/14417",0.99168984670651,0.999945118662028,0.880622013574683,"FGF10",1
"GO:0043122","BP","GO:0043122","regulation of I-kappaB kinase/NF-kappaB signaling","1/300","227/14417",0.991865524670575,0.999945118662028,0.880622013574683,"LTF",1
"GO:0070085","BP","GO:0070085","glycosylation","1/300","231/14417",0.992531988455599,0.999945118662028,0.880622013574683,"LARGE2",1
"GO:0045862","BP","GO:0045862","positive regulation of proteolysis","2/300","329/14417",0.992554221818886,0.999945118662028,0.880622013574683,"CYFIP2/KLKB1",2
