Comparison	Regulation_Grouping_2	Pathway	 fGSEA NES	 fGSEA padj	 fGSEA pval 	 fGSEA size
old-young	MDE&TMDS	BIOCARTA_GPCR_PATHWAY	-1.2589469004067575	0.949242592857364	0.10468535581258576	1
old-young	MDE&TMDS	HALLMARK_MYC_TARGETS_V1	-1.2586657971424249	0.949242592857364	0.20738302374794265	2
old-young	MDE&TMDS	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	-1.2497872220691173	0.949242592857364	0.1168398353264066	1
old-young	MDE&TMDS	REACTOME_GAB1_SIGNALOSOME	-1.2497872220691173	0.949242592857364	0.1168398353264066	1
old-young	MDE&TMDS	REACTOME_PI_3K_CASCADE	-1.2497872220691173	0.949242592857364	0.1168398353264066	1
old-young	MDE&TMDS	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	-1.2497872220691173	0.949242592857364	0.1168398353264066	1
old-young	MDE&TMDS	REACTOME_PI3K_CASCADE	-1.2497872220691173	0.949242592857364	0.1168398353264066	1
old-young	MDE&TMDS	REACTOME_PIP3_ACTIVATES_AKT_SIGNALING	-1.2497872220691173	0.949242592857364	0.1168398353264066	1
old-young	MDE&TMDS	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	-1.2497872220691173	0.949242592857364	0.1168398353264066	1
old-young	MDE&TMDS	REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS	-1.2426630278065085	0.949242592857364	0.1274259949029602	1
old-young	MDE&TMDS	REACTOME_SIGNAL_AMPLIFICATION	-1.2379783720557904	0.949242592857364	0.20852931953590467	5
old-young	MDE&TMDS	REACTOME_REGULATION_OF_INSULIN_SECRETION	-1.2366636199958496	0.949242592857364	0.2094700533082471	5
old-young	MDE&TMDS	REACTOME_SIGNALING_BY_RHO_GTPASES	-1.232230097838435	0.949242592857364	0.2046594982078853	7
old-young	MDE&TMDS	REACTOME_IL1_SIGNALING	-1.2157841588813312	0.949242592857364	0.22555630478759275	6
old-young	MDE&TMDS	KEGG_LONG_TERM_POTENTIATION	-1.2112835904932406	0.949242592857364	0.2631083940747708	2
old-young	MDE&TMDS	REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR	-1.2090775405684946	0.949242592857364	0.17525975298960988	1
old-young	MDE&TMDS	REACTOME_TIGHT_JUNCTION_INTERACTIONS	-1.2080597985309791	0.949242592857364	0.17702411291903547	1
old-young	MDE&TMDS	REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	-1.2060243144559477	0.949242592857364	0.1807488727700451	1
old-young	MDE&TMDS	BIOCARTA_ARAP_PATHWAY	-1.2029710883434008	0.949242592857364	0.1862379925504803	1
old-young	MDE&TMDS	BIOCARTA_TCYTOTOXIC_PATHWAY	-1.2026093383654306	0.949242592857364	0.27805650911011354	3
old-young	MDE&TMDS	BIOCARTA_THELPER_PATHWAY	-1.2026093383654306	0.949242592857364	0.27805650911011354	3
old-young	MDE&TMDS	KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	-1.20093560426837	0.949242592857364	0.1899627524014899	1
old-young	MDE&TMDS	REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	-1.197246184890966	0.949242592857364	0.2828096118299446	3
old-young	MDE&TMDS	REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	-1.1930596648589389	0.949242592857364	0.28450505525511405	2
old-young	MDE&TMDS	REACTOME_IL_6_SIGNALING	-1.1887226998181828	0.949242592857364	0.21152715153891394	1
old-young	MDE&TMDS	BIOCARTA_NTHI_PATHWAY	-1.1857700946052183	0.949242592857364	0.29414530919351045	2
old-young	MDE&TMDS	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX	-1.1786510542691124	0.949242592857364	0.29786110377607605	3
old-young	MDE&TMDS	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	-1.1786510542691124	0.949242592857364	0.29786110377607605	3
old-young	MDE&TMDS	REACTOME_SIGNALING_BY_NOTCH4	-1.1770990994627153	0.949242592857364	0.3044909475664237	2
old-young	MDE&TMDS	BIOCARTA_DNAFRAGMENT_PATHWAY	-1.168367859067872	0.949242592857364	0.2460301901587924	1
old-young	MDE&TMDS	BIOCARTA_SET_PATHWAY	-1.168367859067872	0.949242592857364	0.2460301901587924	1
old-young	MDE&TMDS	BIOCARTA_CASPASE_PATHWAY	-1.168367859067872	0.949242592857364	0.2460301901587924	1
old-young	MDE&TMDS	BIOCARTA_D4GDI_PATHWAY	-1.168367859067872	0.949242592857364	0.2460301901587924	1
old-young	MDE&TMDS	KEGG_ETHER_LIPID_METABOLISM	-1.1653146329553252	0.949242592857364	0.2511272299549108	1
old-young	MDE&TMDS	KEGG_ARACHIDONIC_ACID_METABOLISM	-1.1653146329553252	0.949242592857364	0.2511272299549108	1
old-young	MDE&TMDS	REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE	-1.1602259227677472	0.949242592857364	0.25779258968829644	1
old-young	MDE&TMDS	REACTOME_GABA_A_RECEPTOR_ACTIVATION	-1.1592081807302317	0.949242592857364	0.2599490296020388	1
old-young	MDE&TMDS	BIOCARTA_GABA_PATHWAY	-1.1592081807302317	0.949242592857364	0.2599490296020388	1
old-young	MDE&TMDS	REACTOME_LIGAND_GATED_ION_CHANNEL_TRANSPORT	-1.1592081807302317	0.949242592857364	0.2599490296020388	1
old-young	MDE&TMDS	REACTOME_ION_CHANNEL_TRANSPORT	-1.1592081807302317	0.949242592857364	0.2599490296020388	1
old-young	MDE&TMDS	REACTOME_ADP_SIGNALLING_THROUGH_P2RY12	-1.1581254518386603	0.949242592857364	0.2857142857142857	4
old-young	MDE&TMDS	REACTOME_BIOLOGICAL_OXIDATIONS	-1.15785383098151	0.949242592857364	0.31212041193556905	3
old-young	MDE&TMDS	REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1	-1.1564336938925242	0.949242592857364	0.2865961199294533	4
old-young	MDE&TMDS	REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	-1.1501080120412446	0.949242592857364	0.33928991300258643	2
old-young	MDE&TMDS	KEGG_GLYCEROLIPID_METABOLISM	-1.1501080120412446	0.949242592857364	0.33928991300258643	2
old-young	MDE&TMDS	KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	-1.1493222433366157	0.949242592857364	0.34023042558194216	2
old-young	MDE&TMDS	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	-1.1463497886748273	0.949242592857364	0.29570840681951793	4
old-young	MDE&TMDS	REACTOME_CHYLOMICRON_MEDIATED_LIPID_TRANSPORT	-1.1459775342425291	0.949242592857364	0.27994510880219564	1
old-young	MDE&TMDS	REACTOME_PLATELET_SENSITIZATION_BY_LDL	-1.1459775342425291	0.949242592857364	0.27994510880219564	1
old-young	MDE&TMDS	REACTOME_METABOLISM_OF_CARBOHYDRATES	-1.1397790105043557	0.949242592857364	0.2875509564126685	5
old-young	MDE&TMDS	BIOCARTA_ATM_PATHWAY	-1.1383878879560343	0.949242592857364	0.3512814483893722	2
old-young	MDE&TMDS	REACTOME_DOUBLE_STRAND_BREAK_REPAIR	-1.1383878879560343	0.949242592857364	0.3512814483893722	2
old-young	MDE&TMDS	REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS	-1.1383878879560343	0.949242592857364	0.3512814483893722	2
old-young	MDE&TMDS	BIOCARTA_G2_PATHWAY	-1.1383878879560343	0.949242592857364	0.3512814483893722	2
old-young	MDE&TMDS	BIOCARTA_CHEMICAL_PATHWAY	-1.1383878879560343	0.949242592857364	0.3512814483893722	2
old-young	MDE&TMDS	BIOCARTA_ATRBRCA_PATHWAY	-1.1383878879560343	0.949242592857364	0.3512814483893722	2
old-young	MDE&TMDS	BIOCARTA_P53_PATHWAY	-1.1383878879560343	0.949242592857364	0.3512814483893722	2
old-young	MDE&TMDS	REACTOME_LAGGING_STRAND_SYNTHESIS	-1.1378355979424046	0.949242592857364	0.2920995883160165	1
old-young	MDE&TMDS	REACTOME_GLOBAL_GENOMIC_NER_GG_NER	-1.1378355979424046	0.949242592857364	0.2920995883160165	1
old-young	MDE&TMDS	REACTOME_DNA_STRAND_ELONGATION	-1.1378355979424046	0.949242592857364	0.2920995883160165	1
old-young	MDE&TMDS	KEGG_DNA_REPLICATION	-1.1378355979424046	0.949242592857364	0.2920995883160165	1
old-young	MDE&TMDS	REACTOME_REPAIR_SYNTHESIS_FOR_GAP_FILLING_BY_DNA_POL_IN_TC_NER	-1.1378355979424046	0.949242592857364	0.2920995883160165	1
old-young	MDE&TMDS	KEGG_NUCLEOTIDE_EXCISION_REPAIR	-1.1378355979424046	0.949242592857364	0.2920995883160165	1
old-young	MDE&TMDS	KEGG_MISMATCH_REPAIR	-1.1378355979424046	0.949242592857364	0.2920995883160165	1
old-young	MDE&TMDS	REACTOME_POL_SWITCHING	-1.1378355979424046	0.949242592857364	0.2920995883160165	1
old-young	MDE&TMDS	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	-1.1378355979424046	0.949242592857364	0.2920995883160165	1
old-young	MDE&TMDS	REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER	-1.1378355979424046	0.949242592857364	0.2920995883160165	1
old-young	MDE&TMDS	REACTOME_STRIATED_MUSCLE_CONTRACTION	-1.1323132460779342	0.949242592857364	0.3599811897484129	2
old-young	MDE&TMDS	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	-1.131752651408192	0.949242592857364	0.3602163178932518	2
old-young	MDE&TMDS	BIOCARTA_PS1_PATHWAY	-1.131729145717311	0.949242592857364	0.3022936679082533	1
old-young	MDE&TMDS	BIOCARTA_ALK_PATHWAY	-1.131729145717311	0.949242592857364	0.3022936679082533	1
old-young	MDE&TMDS	REACTOME_CD28_CO_STIMULATION	-1.1281881916412373	0.949242592857364	0.29354838709677417	7
old-young	MDE&TMDS	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	-1.1281881916412373	0.949242592857364	0.29354838709677417	7
old-young	MDE&TMDS	KEGG_INOSITOL_PHOSPHATE_METABOLISM	-1.1276581775672492	0.949242592857364	0.3069986277200549	1
old-young	MDE&TMDS	BIOCARTA_AKAPCENTROSOME_PATHWAY	-1.1266404355297337	0.949242592857364	0.3083709076651637	1
old-young	MDE&TMDS	BIOCARTA_HIF_PATHWAY	-1.121551725342156	0.949242592857364	0.3173887473044501	1
old-young	MDE&TMDS	BIOCARTA_EPONFKB_PATHWAY	-1.121551725342156	0.949242592857364	0.3173887473044501	1
old-young	MDE&TMDS	REACTOME_SYNTHESIS_OF_PC	-1.1174807571920935	0.949242592857364	0.3222897471084101	1
old-young	MDE&TMDS	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	-1.117347736525019	0.949242592857364	0.3068105192178018	6
old-young	MDE&TMDS	REACTOME_HDL_MEDIATED_LIPID_TRANSPORT	-1.1128743920680124	0.949242592857364	0.3841993886668234	2
old-young	MDE&TMDS	BIOCARTA_LYM_PATHWAY	-1.1116594636923924	0.949242592857364	0.3853750293910181	2
old-young	MDE&TMDS	BIOCARTA_PITX2_PATHWAY	-1.1080146785655325	0.949242592857364	0.3900775922877969	2
old-young	MDE&TMDS	BIOCARTA_WNT_PATHWAY	-1.1080146785655325	0.949242592857364	0.3900775922877969	2
old-young	MDE&TMDS	BIOCARTA_CARM_ER_PATHWAY	-1.1011968845918445	0.949242592857364	0.34640266614389337	1
old-young	MDE&TMDS	REACTOME_MEIOTIC_SYNAPSIS	-1.1011968845918445	0.949242592857364	0.34640266614389337	1
old-young	MDE&TMDS	HALLMARK_E2F_TARGETS	-1.0953394137793278	0.949242592857364	0.3136219640971489	15
old-young	MDE&TMDS	BIOCARTA_CSK_PATHWAY	-1.093845428036176	0.949242592857364	0.35331396884077104	3
old-young	MDE&TMDS	BIOCARTA_CERAMIDE_PATHWAY	-1.0910194642166886	0.949242592857364	0.36169378553224857	1
old-young	MDE&TMDS	BIOCARTA_MITOCHONDRIA_PATHWAY	-1.0910194642166886	0.949242592857364	0.36169378553224857	1
old-young	MDE&TMDS	BIOCARTA_BAD_PATHWAY	-1.0910194642166886	0.949242592857364	0.36169378553224857	1
old-young	MDE&TMDS	BIOCARTA_DEATH_PATHWAY	-1.0910194642166886	0.949242592857364	0.36169378553224857	1
old-young	MDE&TMDS	BIOCARTA_LAIR_PATHWAY	-1.0881422851344589	0.949242592857364	0.3327714093054619	6
old-young	MDE&TMDS	REACTOME_MYOGENESIS	-1.075753333653955	0.949242592857364	0.3846304646147814	1
old-young	MDE&TMDS	REACTOME_HYALURONAN_METABOLISM	-1.071682365503893	0.949242592857364	0.3916879043324839	1
old-young	MDE&TMDS	REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	-1.071682365503893	0.949242592857364	0.3916879043324839	1
old-young	MDE&TMDS	BIOCARTA_TCAPOPTOSIS_PATHWAY	-1.0555790241903245	0.949242592857364	0.3641975308641976	4
old-young	MDE&TMDS	REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	-1.0543807508661285	0.949242592857364	0.4159968633601255	1
old-young	MDE&TMDS	REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	-1.0543807508661285	0.949242592857364	0.4159968633601255	1
old-young	MDE&TMDS	REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B	-1.0543807508661285	0.949242592857364	0.4159968633601255	1
old-young	MDE&TMDS	REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	-1.0543807508661285	0.949242592857364	0.4159968633601255	1
old-young	MDE&TMDS	KEGG_ADHERENS_JUNCTION	-1.0492867198459737	0.949242592857364	0.3718400940623163	4
old-young	MDE&TMDS	BIOCARTA_ERK_PATHWAY	-1.0480641812687883	0.949242592857364	0.37301587301587297	4
old-young	MDE&TMDS	BIOCARTA_CTL_PATHWAY	-1.039425604417014	0.949242592857364	0.3923950356482704	3
old-young	MDE&TMDS	REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	-1.0391146203033947	0.949242592857364	0.4422662223093511	1
old-young	MDE&TMDS	BIOCARTA_NFAT_PATHWAY	-1.0391146203033947	0.949242592857364	0.4422662223093511	1
old-young	MDE&TMDS	REACTOME_INTRINSIC_PATHWAY	-1.0391146203033947	0.949242592857364	0.4422662223093511	1
old-young	MDE&TMDS	REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	-1.0391146203033947	0.949242592857364	0.4422662223093511	1
old-young	MDE&TMDS	BIOCARTA_PLATELETAPP_PATHWAY	-1.0391146203033947	0.949242592857364	0.4422662223093511	1
old-young	MDE&TMDS	KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	-1.0382698994706614	0.949242592857364	0.3939794032215474	3
old-young	MDE&TMDS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	-1.036061394190848	0.949242592857364	0.4469711821211527	1
old-young	MDE&TMDS	REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	-1.0354561599057004	0.949242592857364	0.3979403221547399	3
old-young	MDE&TMDS	REACTOME_MITOTIC_PROMETAPHASE	-1.0312582776027666	0.949242592857364	0.3924162257495591	4
old-young	MDE&TMDS	REACTOME_BASIGIN_INTERACTIONS	-1.0267335652579406	0.949242592857364	0.4074465275944019	3
old-young	MDE&TMDS	REACTOME_REGULATION_OF_KIT_SIGNALING	-1.0251761310120195	0.949242592857364	0.4709616741123913	2
old-young	MDE&TMDS	KEGG_VIBRIO_CHOLERAE_INFECTION	-1.0240815375602983	0.949242592857364	0.4726075711262638	2
old-young	MDE&TMDS	KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	-1.0198811729028718	0.949242592857364	0.40446462353386303	8
old-young	MDE&TMDS	REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	-1.014688811403021	0.949242592857364	0.4775534208978632	1
old-young	MDE&TMDS	REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	-1.014688811403021	0.949242592857364	0.4775534208978632	1
old-young	MDE&TMDS	REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION	-1.014688811403021	0.949242592857364	0.4775534208978632	1
old-young	MDE&TMDS	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	-1.0136710693655056	0.949242592857364	0.4795138208194472	1
old-young	MDE&TMDS	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	-1.0071756233890636	0.949242592857364	0.490712438278862	2
old-young	MDE&TMDS	REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS	-0.9998860531353432	0.949242592857364	0.498236538913708	2
old-young	MDE&TMDS	REACTOME_ACTIVATED_TLR4_SIGNALLING	-0.9973218379158992	0.949242592857364	0.4313492063492064	9
old-young	MDE&TMDS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	-0.993316228615194	0.949242592857364	0.5128406194863753	1
old-young	MDE&TMDS	BIOCARTA_CDMAC_PATHWAY	-0.993316228615194	0.949242592857364	0.5128406194863753	1
old-young	MDE&TMDS	BIOCARTA_TNFR1_PATHWAY	-0.993316228615194	0.949242592857364	0.5128406194863753	1
old-young	MDE&TMDS	KEGG_PROSTATE_CANCER	-0.9913944570771184	0.949242592857364	0.4315576534052596	6
old-young	MDE&TMDS	BIOCARTA_ERYTH_PATHWAY	-0.9897555006429332	0.949242592857364	0.4400352733686067	4
old-young	MDE&TMDS	REACTOME_CELL_JUNCTION_ORGANIZATION	-0.9891287109523615	0.949242592857364	0.4483760232373911	3
old-young	MDE&TMDS	BIOCARTA_EPHA4_PATHWAY	-0.9882275184276164	0.949242592857364	0.5218584591256616	1
old-young	MDE&TMDS	REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	-0.9882275184276164	0.949242592857364	0.5218584591256616	1
old-young	MDE&TMDS	REACTOME_PECAM1_INTERACTIONS	-0.9882275184276164	0.949242592857364	0.5218584591256616	1
old-young	MDE&TMDS	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	-0.9882275184276164	0.949242592857364	0.5218584591256616	1
old-young	MDE&TMDS	REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	-0.9882275184276164	0.949242592857364	0.5218584591256616	1
old-young	MDE&TMDS	REACTOME_NEPHRIN_INTERACTIONS	-0.9882275184276164	0.949242592857364	0.5218584591256616	1
old-young	MDE&TMDS	REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	-0.9882275184276164	0.949242592857364	0.5218584591256616	1
old-young	MDE&TMDS	HALLMARK_UV_RESPONSE_UP	-0.9832405438911956	0.949242592857364	0.44433991846973975	5
old-young	MDE&TMDS	KEGG_DILATED_CARDIOMYOPATHY	-0.9832379965099451	0.949242592857364	0.4501792114695341	7
old-young	MDE&TMDS	REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION	-0.9831388082400384	0.949242592857364	0.5289158988433641	1
old-young	MDE&TMDS	REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	-0.9831388082400384	0.949242592857364	0.5289158988433641	1
old-young	MDE&TMDS	REACTOME_SEROTONIN_RECEPTORS	-0.9811033241650072	0.949242592857364	0.5314644187414233	1
old-young	MDE&TMDS	KEGG_FOLATE_BIOSYNTHESIS	-0.9709259037898516	0.949242592857364	0.5461674181533033	1
old-young	MDE&TMDS	REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	-0.9688904197148206	0.949242592857364	0.5498921780043129	1
old-young	MDE&TMDS	REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION	-0.9668549356397892	0.949242592857364	0.5534208978631641	1
old-young	MDE&TMDS	REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING	-0.9668549356397892	0.949242592857364	0.5534208978631641	1
old-young	MDE&TMDS	REACTOME_AMYLOIDS	-0.9668549356397892	0.949242592857364	0.5534208978631641	1
old-young	MDE&TMDS	REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	-0.9603144190490762	0.949242592857364	0.4710047201618342	6
old-young	MDE&TMDS	BIOCARTA_RB_PATHWAY	-0.9536242891520872	0.949242592857364	0.5734169770633211	1
old-young	MDE&TMDS	REACTOME_REGULATION_OF_THE_FANCONI_ANEMIA_PATHWAY	-0.9536242891520872	0.949242592857364	0.5734169770633211	1
old-young	MDE&TMDS	REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	-0.9536242891520872	0.949242592857364	0.5734169770633211	1
old-young	MDE&TMDS	BIOCARTA_P53HYPOXIA_PATHWAY	-0.9536242891520872	0.949242592857364	0.5734169770633211	1
old-young	MDE&TMDS	BIOCARTA_G1_PATHWAY	-0.9536242891520872	0.949242592857364	0.5734169770633211	1
old-young	MDE&TMDS	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.9491285015143208	0.949242592857364	0.48447789275635	5
old-young	MDE&TMDS	REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	-0.945036342785917	0.949242592857364	0.5173611111111112	14
old-young	MDE&TMDS	REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS	-0.9430636246530716	0.949242592857364	0.5258711721224921	15
old-young	MDE&TMDS	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	-0.9401653835036604	0.949242592857364	0.5051078320090806	8
old-young	MDE&TMDS	KEGG_MELANOGENESIS	-0.9394413623613908	0.949242592857364	0.4984126984126984	9
old-young	MDE&TMDS	KEGG_HEMATOPOIETIC_CELL_LINEAGE	-0.936640948131352	0.949242592857364	0.5627817128139085	21
old-young	MDE&TMDS	BIOCARTA_TALL1_PATHWAY	-0.9353049324768068	0.949242592857364	0.6012546559498138	1
old-young	MDE&TMDS	BIOCARTA_BIOPEPTIDES_PATHWAY	-0.9335033009389979	0.949242592857364	0.5051740357478833	5
old-young	MDE&TMDS	HALLMARK_HEME_METABOLISM	-0.9328807379563159	0.949242592857364	0.5157018539538404	8
old-young	MDE&TMDS	HALLMARK_ADIPOGENESIS	-0.9328807379563159	0.949242592857364	0.5157018539538404	8
old-young	MDE&TMDS	REACTOME_PHASE_II_CONJUGATION	-0.9302162222892291	0.949242592857364	0.610664575573417	1
old-young	MDE&TMDS	REACTOME_GLUCURONIDATION	-0.9302162222892291	0.949242592857364	0.610664575573417	1
old-young	MDE&TMDS	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	-0.9302162222892291	0.949242592857364	0.610664575573417	1
old-young	MDE&TMDS	KEGG_DRUG_METABOLISM_CYTOCHROME_P450	-0.9302162222892291	0.949242592857364	0.610664575573417	1
old-young	MDE&TMDS	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	-0.9302162222892291	0.949242592857364	0.610664575573417	1
old-young	MDE&TMDS	KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	-0.9302162222892291	0.949242592857364	0.610664575573417	1
old-young	MDE&TMDS	KEGG_STARCH_AND_SUCROSE_METABOLISM	-0.9302162222892291	0.949242592857364	0.610664575573417	1
old-young	MDE&TMDS	REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX	-0.9291984802517134	0.949242592857364	0.6118408155263674	1
old-young	MDE&TMDS	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	-0.9291984802517134	0.949242592857364	0.6118408155263674	1
old-young	MDE&TMDS	KEGG_THYROID_CANCER	-0.928180738214198	0.949242592857364	0.613605175455793	1
old-young	MDE&TMDS	REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	-0.9165711537204952	0.949242592857364	0.5372759856630824	7
old-young	MDE&TMDS	REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	-0.9099813533394556	0.949242592857364	0.569245238655067	2
old-young	MDE&TMDS	REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE	-0.9001691260843266	0.949242592857364	0.550236008091706	6
old-young	MDE&TMDS	BIOCARTA_STEM_PATHWAY	-0.8990913531958593	0.949242592857364	0.5540858318636096	4
old-young	MDE&TMDS	KEGG_STEROID_HORMONE_BIOSYNTHESIS	-0.8989897910050849	0.949242592857364	0.5627145497755479	3
old-young	MDE&TMDS	HALLMARK_SPERMATOGENESIS	-0.897317539683313	0.949242592857364	0.5690503216042376	8
old-young	MDE&TMDS	REACTOME_GLYCOLYSIS	-0.8966307350512152	0.9661320270057078	0.6624191335032347	1
old-young	MDE&TMDS	REACTOME_GLUCOSE_METABOLISM	-0.8966307350512152	0.9661320270057078	0.6624191335032347	1
old-young	MDE&TMDS	REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY	-0.8966171412076346	0.949242592857364	0.5849988243592759	2
old-young	MDE&TMDS	KEGG_RENIN_ANGIOTENSIN_SYSTEM	-0.8905242828261217	0.9661320270057078	0.6720250931189963	1
old-young	MDE&TMDS	REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES	-0.8850795954649894	0.9661320270057078	0.6850870552611658	26
old-young	MDE&TMDS	REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	-0.8839429217926341	0.949242592857364	0.5856878795880645	3
old-young	MDE&TMDS	BIOCARTA_TCR_PATHWAY	-0.8827280207875965	0.949242592857364	0.5875363084235543	3
old-young	MDE&TMDS	REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	-0.8825897541587652	0.949242592857364	0.5776014109347443	4
old-young	MDE&TMDS	REACTOME_ADP_SIGNALLING_THROUGH_P2RY1	-0.8825897541587652	0.949242592857364	0.5776014109347443	4
old-young	MDE&TMDS	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	-0.8813646044884816	0.9661320270057078	0.6859439325622427	1
old-young	MDE&TMDS	REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION	-0.8813646044884816	0.9661320270057078	0.6859439325622427	1
old-young	MDE&TMDS	KEGG_NITROGEN_METABOLISM	-0.8813646044884816	0.9661320270057078	0.6859439325622427	1
old-young	MDE&TMDS	REACTOME_CHROMOSOME_MAINTENANCE	-0.8809270577363858	0.949242592857364	0.5778826702629805	6
old-young	MDE&TMDS	BIOCARTA_MYOSIN_PATHWAY	-0.8774481983300499	0.949242592857364	0.5938737787166622	3
old-young	MDE&TMDS	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.875859412661958	0.963546731046731	0.6372756071805702	15
old-young	MDE&TMDS	REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	-0.8732226681883571	0.9661320270057078	0.6996667320133307	1
