Comparison	Regulation_Grouping_2	Pathway	 fGSEA NES	 fGSEA padj	 fGSEA pval 	 fGSEA size
PBRM1-BAP1	TMDE	KEGG_MELANOMA	-0.9512638824943012	0.8236697858679691	0.579454253611557	1
PBRM1-BAP1	TMDE	KEGG_GLIOMA	-0.9512638824943012	0.8236697858679691	0.579454253611557	1
PBRM1-BAP1	TMDE	KEGG_ENDOMETRIAL_CANCER	-0.9512638824943012	0.8236697858679691	0.579454253611557	1
PBRM1-BAP1	TMDE	KEGG_JAK_STAT_SIGNALING_PATHWAY	-0.9512638824943012	0.8236697858679691	0.579454253611557	1
PBRM1-BAP1	TMDE	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	-0.9512638824943012	0.8236697858679691	0.579454253611557	1
PBRM1-BAP1	TMDE	REACTOME_IL_3_5_AND_GM_CSF_SIGNALING	-0.9512638824943012	0.8236697858679691	0.579454253611557	1
PBRM1-BAP1	TMDE	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.9512638824943012	0.8236697858679691	0.579454253611557	1
PBRM1-BAP1	TMDE	KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.9512638824943012	0.8236697858679691	0.579454253611557	1
PBRM1-BAP1	TMDE	KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	-0.9512638824943012	0.8236697858679691	0.579454253611557	1
PBRM1-BAP1	TMDE	REACTOME_PI_METABOLISM	-0.9512638824943012	0.8236697858679691	0.579454253611557	1
PBRM1-BAP1	TMDE	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	-0.9512638824943012	0.8236697858679691	0.579454253611557	1
PBRM1-BAP1	TMDE	KEGG_TYPE_II_DIABETES_MELLITUS	-0.9512638824943012	0.8236697858679691	0.579454253611557	1
PBRM1-BAP1	TMDE	KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	-0.9512638824943012	0.8236697858679691	0.579454253611557	1
PBRM1-BAP1	TMDE	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	-0.9512638824943012	0.8236697858679691	0.579454253611557	1
PBRM1-BAP1	TMDE	REACTOME_IL_RECEPTOR_SHC_SIGNALING	-0.9512638824943012	0.8236697858679691	0.579454253611557	1
PBRM1-BAP1	TMDE	REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	-0.9469595210350512	0.8236697858679691	0.5842696629213483	1
PBRM1-BAP1	TMDE	KEGG_ENDOCYTOSIS	-0.9469595210350512	0.8236697858679691	0.5842696629213483	1
PBRM1-BAP1	TMDE	REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	-0.9461513307945684	0.8236697858679691	0.5869483919222139	3
PBRM1-BAP1	TMDE	KEGG_ARACHIDONIC_ACID_METABOLISM	-0.9383507981165504	0.8236697858679691	0.598314606741573	1
PBRM1-BAP1	TMDE	REACTOME_PURINE_METABOLISM	-0.9382913801773436	0.8236697858679691	0.5817918026840769	4
PBRM1-BAP1	TMDE	REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	-0.9340464366573002	0.8236697858679691	0.6047351524879615	1
PBRM1-BAP1	TMDE	HALLMARK_HYPOXIA	-0.9311516965887768	0.8236697858679691	0.5580595217615689	9
PBRM1-BAP1	TMDE	KEGG_GLUTATHIONE_METABOLISM	-0.9137118565958976	0.8236697858679691	0.6280852655198205	3
PBRM1-BAP1	TMDE	REACTOME_PEROXISOMAL_LIPID_METABOLISM	-0.9125246293610492	0.8236697858679691	0.6346308186195827	1
PBRM1-BAP1	TMDE	KEGG_PEROXISOME	-0.9125246293610492	0.8236697858679691	0.6346308186195827	1
PBRM1-BAP1	TMDE	KEGG_APOPTOSIS	-0.8942033986251513	0.8236697858679691	0.6053103695730175	5
PBRM1-BAP1	TMDE	REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING	-0.8866984606055478	0.8492585600345979	0.6717495987158909	1
PBRM1-BAP1	TMDE	REACTOME_IL1_SIGNALING	-0.8866984606055478	0.8492585600345979	0.6717495987158909	1
PBRM1-BAP1	TMDE	REACTOME_TOLL_RECEPTOR_CASCADES	-0.8823370695618684	0.8316406839878723	0.6445411679361625	4
PBRM1-BAP1	TMDE	REACTOME_PURINE_SALVAGE	-0.8821351758734693	0.8452419907753677	0.6651084517576664	3
PBRM1-BAP1	TMDE	HALLMARK_HEME_METABOLISM	-0.8676918755522927	0.8316406839878723	0.6458848754741877	16
PBRM1-BAP1	TMDE	HALLMARK_SPERMATOGENESIS	-0.8608722918500464	0.8792898295966994	0.7128812199036918	1
PBRM1-BAP1	TMDE	BIOCARTA_CFTR_PATHWAY	-0.8608722918500464	0.8792898295966994	0.7128812199036918	1
PBRM1-BAP1	TMDE	KEGG_VIBRIO_CHOLERAE_INFECTION	-0.8608722918500464	0.8792898295966994	0.7128812199036918	1
PBRM1-BAP1	TMDE	KEGG_CELL_CYCLE	-0.8292786532485259	0.8574145409998497	0.6799578429650448	7
PBRM1-BAP1	TMDE	HALLMARK_FATTY_ACID_METABOLISM	-0.8234720702779804	0.8792898295966994	0.7123685165034458	4
PBRM1-BAP1	TMDE	KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	-0.8135243157982938	0.9212861301443068	0.7796950240770465	1
PBRM1-BAP1	TMDE	BIOCARTA_ARAP_PATHWAY	-0.8135243157982938	0.9212861301443068	0.7796950240770465	1
PBRM1-BAP1	TMDE	HALLMARK_COMPLEMENT	-0.8023836757053265	0.9230403728126949	0.7950740812006927	2
PBRM1-BAP1	TMDE	BIOCARTA_PML_PATHWAY	-0.8007956275539242	0.9230403728126949	0.7966134308254762	2
PBRM1-BAP1	TMDE	KEGG_BETA_ALANINE_METABOLISM	-0.7920025085020427	0.9230403728126949	0.8095906902086677	1
PBRM1-BAP1	TMDE	REACTOME_METABOLISM_OF_POLYAMINES	-0.7920025085020427	0.9230403728126949	0.8095906902086677	1
PBRM1-BAP1	TMDE	BIOCARTA_AHSP_PATHWAY	-0.7876981470427925	0.9230403728126949	0.8152086677367576	1
PBRM1-BAP1	TMDE	HALLMARK_G2M_CHECKPOINT	-0.7820872622110232	0.9124488607371264	0.7441693577323286	5
PBRM1-BAP1	TMDE	REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION	-0.7805096857711719	0.9230403728126949	0.8218202809313065	2
PBRM1-BAP1	TMDE	KEGG_NUCLEOTIDE_EXCISION_REPAIR	-0.7790894241242919	0.9230403728126949	0.829454253611557	1
PBRM1-BAP1	TMDE	KEGG_VEGF_SIGNALING_PATHWAY	-0.7771612141566651	0.9230403728126949	0.826823167211853	2
PBRM1-BAP1	TMDE	REACTOME_POTASSIUM_CHANNELS	-0.7629288973933711	0.9230403728126949	0.8424090821627862	2
PBRM1-BAP1	TMDE	REACTOME_PHASE_II_CONJUGATION	-0.7274370866132891	0.9563338976707059	0.9099117174959872	1
PBRM1-BAP1	TMDE	REACTOME_GLUTATHIONE_CONJUGATION	-0.7274370866132891	0.9563338976707059	0.9099117174959872	1
PBRM1-BAP1	TMDE	REACTOME_SULFUR_AMINO_ACID_METABOLISM	-0.7274370866132891	0.9563338976707059	0.9099117174959872	1
PBRM1-BAP1	TMDE	REACTOME_BIOLOGICAL_OXIDATIONS	-0.7274370866132891	0.9563338976707059	0.9099117174959872	1
PBRM1-BAP1	TMDE	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.7225431448638229	0.9230403728126949	0.8195502357635109	4
PBRM1-BAP1	TMDE	KEGG_ACUTE_MYELOID_LEUKEMIA	-0.7211132180619512	0.9230403728126949	0.8328347045624532	3
PBRM1-BAP1	TMDE	REACTOME_HEMOSTASIS	-0.7116770060751453	0.9230403728126949	0.8361073369565217	11
PBRM1-BAP1	TMDE	KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	-0.7102196407762883	0.9722730572226028	0.938402889245586	1
PBRM1-BAP1	TMDE	KEGG_LIMONENE_AND_PINENE_DEGRADATION	-0.7102196407762883	0.9722730572226028	0.938402889245586	1
PBRM1-BAP1	TMDE	KEGG_AXON_GUIDANCE	-0.6973065563985377	0.9784488593234092	0.9598715890850722	1
PBRM1-BAP1	TMDE	REACTOME_SEMAPHORIN_INTERACTIONS	-0.6973065563985377	0.9784488593234092	0.9598715890850722	1
PBRM1-BAP1	TMDE	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	-0.6973065563985377	0.9784488593234092	0.9598715890850722	1
PBRM1-BAP1	TMDE	REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	-0.6886978334800371	0.9784488593234092	0.9721107544141252	1
PBRM1-BAP1	TMDE	HALLMARK_APICAL_SURFACE	-0.6886978334800371	0.9784488593234092	0.9721107544141252	1
PBRM1-BAP1	TMDE	BIOCARTA_MTA3_PATHWAY	-0.6886978334800371	0.9784488593234092	0.9721107544141252	1
PBRM1-BAP1	TMDE	REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0	-0.6886978334800371	0.9784488593234092	0.9721107544141252	1
PBRM1-BAP1	TMDE	REACTOME_CELL_CELL_COMMUNICATION	-0.5969577297924926	0.9773989557208688	0.9453530883201848	2
PBRM1-BAP1	TMDE	KEGG_ARGININE_AND_PROLINE_METABOLISM	-0.5839105355760765	0.9720262880490166	0.9341810022438296	3
PBRM1-BAP1	TMDE	KEGG_PURINE_METABOLISM	-0.5576048678266721	0.9784488593234092	0.955559458984718	7
PBRM1-BAP1	TMDE	REACTOME_COLLAGEN_FORMATION	-0.5111737062011542	0.9784488593234092	0.9724338048603556	4
PBRM1-BAP1	TMDE	REACTOME_DEVELOPMENTAL_BIOLOGY	-0.4857588412782735	0.9847764327112786	0.9807404637247568	3
PBRM1-BAP1	TMDE	KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.4577021510907022	0.9873646209386282	0.9865284974093264	2
PBRM1-BAP1	TMDE	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0.4804640392020764	0.9873646209386282	0.9873646209386282	5
PBRM1-BAP1	TMDE	REACTOME_SIGNALING_BY_ILS	0.5190775126844076	0.9784488593234092	0.9685022498392972	3
PBRM1-BAP1	TMDE	REACTOME_METABOLISM_OF_CARBOHYDRATES	0.5230886987352971	0.9784488593234092	0.9695487886196932	4
PBRM1-BAP1	TMDE	KEGG_CHRONIC_MYELOID_LEUKEMIA	0.6036163665958901	0.9563338976707059	0.9132204842511248	3
PBRM1-BAP1	TMDE	KEGG_PANCREATIC_CANCER	0.6036163665958901	0.9563338976707059	0.9132204842511248	3
PBRM1-BAP1	TMDE	KEGG_COLORECTAL_CANCER	0.6036163665958901	0.9563338976707059	0.9132204842511248	3
PBRM1-BAP1	TMDE	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.6124376746165162	0.9579052712163404	0.9166839378238342	2
PBRM1-BAP1	TMDE	KEGG_FOCAL_ADHESION	0.6277342613236329	0.9554212240822336	0.8986441431429206	4
PBRM1-BAP1	TMDE	REACTOME_ACTIVATED_TLR4_SIGNALLING	0.682573025068527	0.9230403728126949	0.8358688665095351	3
PBRM1-BAP1	TMDE	HALLMARK_MYC_TARGETS_V1	0.690213321378943	0.9430288205489222	0.8831233012107734	13
PBRM1-BAP1	TMDE	REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	0.690949781366075	0.9230403728126949	0.8543005181347151	2
PBRM1-BAP1	TMDE	BIOCARTA_RAB_PATHWAY	0.6929570742475312	0.9784488593234092	0.966739259552564	1
PBRM1-BAP1	TMDE	REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	0.6972611554540376	0.9784488593234092	0.9607998416155216	1
PBRM1-BAP1	TMDE	REACTOME_SIGNALING_BY_NOTCH1	0.7040746800622719	0.9230403728126949	0.8433160621761658	2
PBRM1-BAP1	TMDE	REACTOME_SIGNALING_BY_NOTCH	0.7040746800622719	0.9230403728126949	0.8433160621761658	2
PBRM1-BAP1	TMDE	REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.7040746800622719	0.9230403728126949	0.8433160621761658	2
PBRM1-BAP1	TMDE	HALLMARK_APOPTOSIS	0.7074791905629159	0.9230403728126949	0.8215758131012368	6
PBRM1-BAP1	TMDE	REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	0.7187815614865697	0.9690354960598476	0.9293209265491982	1
PBRM1-BAP1	TMDE	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	0.7191054226847312	0.9230403728126949	0.8017337186041342	4
PBRM1-BAP1	TMDE	BIOCARTA_EGFR_SMRTE_PATHWAY	0.7284354498103585	0.9230403728126949	0.8182383419689119	2
PBRM1-BAP1	TMDE	BIOCARTA_RARRXR_PATHWAY	0.7284354498103585	0.9230403728126949	0.8182383419689119	2
PBRM1-BAP1	TMDE	KEGG_PROSTATE_CANCER	0.7364043210175091	0.9230403728126949	0.8080829015544041	2
PBRM1-BAP1	TMDE	KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.7403019675191017	0.950746058327332	0.8922985547416353	1
PBRM1-BAP1	TMDE	KEGG_INSULIN_SIGNALING_PATHWAY	0.7410781065987303	0.9212861301443068	0.7748388530784619	4
PBRM1-BAP1	TMDE	KEGG_PENTOSE_PHOSPHATE_PATHWAY	0.749685957970938	0.9230403728126949	0.795440414507772	2
PBRM1-BAP1	TMDE	REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION	0.7575182923451274	0.9271605066913968	0.8663630964165512	1
PBRM1-BAP1	TMDE	REACTOME_LAGGING_STRAND_SYNTHESIS	0.7618223735516337	0.9230403728126949	0.8606216590774104	1
PBRM1-BAP1	TMDE	REACTOME_BASE_EXCISION_REPAIR	0.7618223735516337	0.9230403728126949	0.8606216590774104	1
PBRM1-BAP1	TMDE	REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND	0.7618223735516337	0.9230403728126949	0.8606216590774104	1
PBRM1-BAP1	TMDE	REACTOME_EXTENSION_OF_TELOMERES	0.7618223735516337	0.9230403728126949	0.8606216590774104	1
PBRM1-BAP1	TMDE	REACTOME_TELOMERE_MAINTENANCE	0.7618223735516337	0.9230403728126949	0.8606216590774104	1
PBRM1-BAP1	TMDE	REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	0.7618223735516337	0.9230403728126949	0.8606216590774104	1
PBRM1-BAP1	TMDE	REACTOME_CHROMOSOME_MAINTENANCE	0.7618223735516337	0.9230403728126949	0.8606216590774104	1
PBRM1-BAP1	TMDE	REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	0.7618223735516337	0.9230403728126949	0.8606216590774104	1
PBRM1-BAP1	TMDE	REACTOME_DNA_REPAIR	0.7618223735516337	0.9230403728126949	0.8606216590774104	1
PBRM1-BAP1	TMDE	REACTOME_HIV_LIFE_CYCLE	0.7618223735516337	0.9230403728126949	0.8606216590774104	1
PBRM1-BAP1	TMDE	REACTOME_HIV_INFECTION	0.7618223735516337	0.9230403728126949	0.8606216590774104	1
PBRM1-BAP1	TMDE	HALLMARK_DNA_REPAIR	0.7618223735516337	0.9230403728126949	0.8606216590774104	1
PBRM1-BAP1	TMDE	REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE	0.7618223735516337	0.9230403728126949	0.8606216590774104	1
PBRM1-BAP1	TMDE	KEGG_NON_HOMOLOGOUS_END_JOINING	0.7618223735516337	0.9230403728126949	0.8606216590774104	1
PBRM1-BAP1	TMDE	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION	0.7661264547581401	0.9230403728126949	0.8544842605424668	1
PBRM1-BAP1	TMDE	KEGG_CIRCADIAN_RHYTHM_MAMMAL	0.7661264547581401	0.9230403728126949	0.8544842605424668	1
PBRM1-BAP1	TMDE	REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	0.7711286241202047	0.9208923571962452	0.7718134715025907	2
PBRM1-BAP1	TMDE	REACTOME_SIGNALLING_BY_NGF	0.7711286241202047	0.9208923571962452	0.7718134715025907	2
PBRM1-BAP1	TMDE	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION	0.7818078586453858	0.9196145077720208	0.7537823834196892	2
PBRM1-BAP1	TMDE	REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	0.7818078586453858	0.9196145077720208	0.7537823834196892	2
PBRM1-BAP1	TMDE	BIOCARTA_RANKL_PATHWAY	0.7876468607906721	0.9230403728126949	0.8228073648782419	1
PBRM1-BAP1	TMDE	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	0.7877141200865403	0.8868738253057075	0.7214936652589464	4
PBRM1-BAP1	TMDE	REACTOME_THE_NLRP3_INFLAMMASOME	0.8005591044101914	0.9230403728126949	0.8047911304692141	1
PBRM1-BAP1	TMDE	REACTOME_INFLAMMASOMES	0.8005591044101914	0.9230403728126949	0.8047911304692141	1
PBRM1-BAP1	TMDE	KEGG_ASTHMA	0.8134713480297107	0.9212861301443068	0.7782617303504257	1
PBRM1-BAP1	TMDE	BIOCARTA_PARKIN_PATHWAY	0.817775429236217	0.9208923571962452	0.7713324094238765	1
PBRM1-BAP1	TMDE	REACTOME_AMYLOIDS	0.817775429236217	0.9208923571962452	0.7713324094238765	1
PBRM1-BAP1	TMDE	REACTOME_CHOLESTEROL_BIOSYNTHESIS	0.8220795104427234	0.9208923571962452	0.7713324094238765	1
PBRM1-BAP1	TMDE	REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	0.8263835916492298	0.9208923571962452	0.7659869332805385	1
PBRM1-BAP1	TMDE	KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.8263835916492298	0.9208923571962452	0.7659869332805385	1
PBRM1-BAP1	TMDE	REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.8263835916492298	0.9208923571962452	0.7659869332805385	1
PBRM1-BAP1	TMDE	BIOCARTA_PTDINS_PATHWAY	0.8263835916492298	0.9208923571962452	0.7659869332805385	1
PBRM1-BAP1	TMDE	HALLMARK_PEROXISOME	0.8348370042963239	0.8427909755793273	0.6614527533747591	3
PBRM1-BAP1	TMDE	REACTOME_INTRINSIC_PATHWAY	0.8608162413012809	0.8792898295966994	0.7135220748366659	1
PBRM1-BAP1	TMDE	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	0.8608162413012809	0.8792898295966994	0.7135220748366659	1
PBRM1-BAP1	TMDE	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.8608162413012809	0.8792898295966994	0.7135220748366659	1
PBRM1-BAP1	TMDE	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	0.8608162413012809	0.8792898295966994	0.7135220748366659	1
PBRM1-BAP1	TMDE	REACTOME_HDL_MEDIATED_LIPID_TRANSPORT	0.8608162413012809	0.8792898295966994	0.7135220748366659	1
PBRM1-BAP1	TMDE	REACTOME_G_ALPHA1213_SIGNALLING_EVENTS	0.8677403438419455	0.8236697858679691	0.6325262481251339	3
PBRM1-BAP1	TMDE	KEGG_HUNTINGTONS_DISEASE	0.8950097099597338	0.8236697858679691	0.5892420537897309	4
PBRM1-BAP1	TMDE	REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	0.8952488909533324	0.8358927421971286	0.6543258760641457	1
PBRM1-BAP1	TMDE	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.8952488909533324	0.8358927421971286	0.6543258760641457	1
PBRM1-BAP1	TMDE	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX	0.8952488909533324	0.8358927421971286	0.6543258760641457	1
PBRM1-BAP1	TMDE	REACTOME_GENERIC_TRANSCRIPTION_PATHWAY	0.901414166917014	0.8236697858679691	0.5827961769282063	4
PBRM1-BAP1	TMDE	KEGG_ALZHEIMERS_DISEASE	0.9066040239082	0.8236697858679691	0.5753610108303249	5
PBRM1-BAP1	TMDE	KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	0.9098296990756332	0.8254839818034387	0.637720207253886	2
PBRM1-BAP1	TMDE	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	0.9110729900470024	0.8236697858679691	0.6325388601036269	2
PBRM1-BAP1	TMDE	REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	0.9110729900470024	0.8236697858679691	0.6325388601036269	2
PBRM1-BAP1	TMDE	REACTOME_AXON_GUIDANCE	0.9139146392368276	0.8236697858679691	0.6302590673575129	2
PBRM1-BAP1	TMDE	REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.9167692969858644	0.8236697858679691	0.632943971490794	1
PBRM1-BAP1	TMDE	REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE	0.9167692969858644	0.8236697858679691	0.632943971490794	1
PBRM1-BAP1	TMDE	REACTOME_G_PROTEIN_ACTIVATION	0.9167692969858644	0.8236697858679691	0.632943971490794	1
PBRM1-BAP1	TMDE	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.9167692969858644	0.8236697858679691	0.632943971490794	1
PBRM1-BAP1	TMDE	REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.9167692969858644	0.8236697858679691	0.632943971490794	1
PBRM1-BAP1	TMDE	REACTOME_ADP_SIGNALLING_THROUGH_P2RY1	0.9167692969858644	0.8236697858679691	0.632943971490794	1
PBRM1-BAP1	TMDE	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.9167692969858644	0.8236697858679691	0.632943971490794	1
PBRM1-BAP1	TMDE	REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.9167692969858644	0.8236697858679691	0.632943971490794	1
PBRM1-BAP1	TMDE	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.9167692969858644	0.8236697858679691	0.632943971490794	1
PBRM1-BAP1	TMDE	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.9167692969858644	0.8236697858679691	0.632943971490794	1
PBRM1-BAP1	TMDE	REACTOME_SIGNAL_AMPLIFICATION	0.9167692969858644	0.8236697858679691	0.632943971490794	1
PBRM1-BAP1	TMDE	REACTOME_GABA_RECEPTOR_ACTIVATION	0.9167692969858644	0.8236697858679691	0.632943971490794	1
PBRM1-BAP1	TMDE	REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	0.9167692969858644	0.8236697858679691	0.632943971490794	1
PBRM1-BAP1	TMDE	REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	0.9167692969858644	0.8236697858679691	0.632943971490794	1
PBRM1-BAP1	TMDE	REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1	0.9167692969858644	0.8236697858679691	0.632943971490794	1
PBRM1-BAP1	TMDE	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	0.9167692969858644	0.8236697858679691	0.632943971490794	1
PBRM1-BAP1	TMDE	REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	0.9167692969858644	0.8236697858679691	0.632943971490794	1
PBRM1-BAP1	TMDE	REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS	0.9167692969858644	0.8236697858679691	0.632943971490794	1
PBRM1-BAP1	TMDE	REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS	0.9167692969858644	0.8236697858679691	0.632943971490794	1
PBRM1-BAP1	TMDE	REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.9167692969858644	0.8236697858679691	0.632943971490794	1
PBRM1-BAP1	TMDE	REACTOME_ADP_SIGNALLING_THROUGH_P2RY12	0.9167692969858644	0.8236697858679691	0.632943971490794	1
PBRM1-BAP1	TMDE	REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	0.9167692969858644	0.8236697858679691	0.632943971490794	1
PBRM1-BAP1	TMDE	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.9174457177523716	0.8236697858679691	0.5477515067222994	7
PBRM1-BAP1	TMDE	HALLMARK_TGF_BETA_SIGNALING	0.923110080436602	0.8236697858679691	0.578744375401757	3
PBRM1-BAP1	TMDE	BIOCARTA_HSP27_PATHWAY	0.9365844705982908	0.8236697858679691	0.6039378238341969	2
PBRM1-BAP1	TMDE	HALLMARK_APICAL_JUNCTION	0.9382897030183964	0.8236697858679691	0.6034448624034845	1
PBRM1-BAP1	TMDE	REACTOME_SIGNAL_REGULATORY_PROTEIN_SIRP_FAMILY_INTERACTIONS	0.9382897030183964	0.8236697858679691	0.6034448624034845	1
PBRM1-BAP1	TMDE	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	0.9473584836768689	0.8236697858679691	0.5354523227383863	4
PBRM1-BAP1	TMDE	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	0.9512019466379156	0.8236697858679691	0.5872104533755692	1
PBRM1-BAP1	TMDE	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	0.9512019466379156	0.8236697858679691	0.5872104533755692	1
PBRM1-BAP1	TMDE	KEGG_RENIN_ANGIOTENSIN_SYSTEM	0.9512019466379156	0.8236697858679691	0.5872104533755692	1
PBRM1-BAP1	TMDE	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_ACTIVITY_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.9512019466379156	0.8236697858679691	0.5872104533755692	1
PBRM1-BAP1	TMDE	KEGG_LYSOSOME	0.9512019466379156	0.8236697858679691	0.5872104533755692	1
PBRM1-BAP1	TMDE	KEGG_PARKINSONS_DISEASE	0.9525269069747598	0.8236697858679691	0.5883937823834197	2
PBRM1-BAP1	TMDE	REACTOME_SIGNALING_BY_RHO_GTPASES	0.9552044892327696	0.8236697858679691	0.5869430051813471	2
PBRM1-BAP1	TMDE	KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.984505995698164	0.8236697858679691	0.5519170984455959	2
PBRM1-BAP1	TMDE	KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	0.9850803729795664	0.8236697858679691	0.5490155440414508	2
PBRM1-BAP1	TMDE	HALLMARK_ANDROGEN_RESPONSE	1.0060019027851932	0.8236697858679691	0.5214507772020726	2
PBRM1-BAP1	TMDE	KEGG_SMALL_CELL_LUNG_CANCER	1.0073220051149403	0.8236697858679691	0.4983929719305764	3
PBRM1-BAP1	TMDE	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.0099182650564549	0.8236697858679691	0.4951789157917292	3
PBRM1-BAP1	TMDE	KEGG_ABC_TRANSPORTERS	1.0107811479828728	0.8236697858679691	0.5158549222797928	2
